2.99500,0.10469,0.34119,0.14257,-0.01491,-0.03543,-0.11111,0.99306,-0.17515,1.43640,-2.32097,-0.08785,1.02291,-2.46927,-0.00352,1.55775,-2.55978,0.42080,1.22187,-2.35513,-0.23511,0.21164,0.33636,-1.14867,-0.68349,0.12229,3.27819,-4.82317,-0.87767,-0.09372,-1.30748,2.34129,4.70096,-1.30672,-1.16753,0.02529,-0.97243,-0.01674
3.03500,0.09567,0.34609,0.15447,0.00223,-0.05045,-0.11295,0.99232,-0.15128,1.24405,-2.31895,-0.12198,0.96438,-2.35758,-0.05437,1.47995,-2.53059,0.34290,1.18347,-2.33300,-0.19645,0.02582,0.22443,0.24744,-0.67671,-0.30552,5.70033,0.91010,-6.76507,0.41978,-0.47670,2.31690,-0.72430,-1.47563,0.52265,-0.89541,-0.41343,0.42833
3.07500,0.08984,0.34422,0.16219,0.02990,-0.05330,-0.12435,0.99035,-0.14061,1.14459,-2.30385,-0.12160,0.94410,-2.28116,-0.12310,1.39730,-2.50067,0.25945,1.16018,-2.29152,-0.08766,-0.13721,0.12832,0.62611,0.01550,-0.67587,4.55456,2.40215,-5.94835,1.24123,1.16697,1.01232,-0.45702,-1.57933,0.58266,-0.77150,-0.14195,0.92756
3.11500,0.08819,0.33926,0.17018,0.04601,-0.03655,-0.13349,0.98931,-0.11909,1.10367,-2.30995,-0.12304,0.97268,-2.26674,-0.13565,1.29929,-2.43671,0.21508,1.10329,-2.20982,0.02549,-0.10073,0.24669,0.13388,0.66618,-0.20517,0.78520,-0.62671,0.30704,0.78011,-0.52448,0.88946,0.47311,-1.61611,1.78162,-0.25946,-1.05526,1.89402
3.15500,0.09119,0.33862,0.18283,0.02613,-0.02408,-0.13674,0.98997,-0.07093,1.07212,-2.25312,-0.12704,1.04176,-2.26301,-0.09411,1.23497,-2.33814,0.23187,1.07545,-2.14768,0.12386,0.04741,0.33427,-1.41431,0.76313,-0.05135,1.18398,-0.73218,2.03558,1.17643,-0.12177,0.85119,1.25066,-1.35860,2.72437,0.75606,-0.41142,1.24686
3.19500,0.09798,0.34226,0.19554,0.02564,-0.02592,-0.13524,0.99014,-0.09851,1.06393,-2.16633,-0.15195,1.05621,-2.20252,-0.11689,1.22469,-2.25961,0.19570,1.08198,-2.10662,0.19087,0.11020,0.28077,-0.13488,-0.03899,0.05956,-0.64814,-0.15915,2.04182,-0.60552,0.63202,1.24015,-0.56537,-0.21732,1.89888,-0.83016,0.32763,0.79465
3.23500,0.10576,0.34703,0.20766,0.02505,-0.02590,-0.13540,0.99014,-0.12540,1.05018,-2.08282,-0.17692,1.06028,-2.14597,-0.14562,1.20350,-2.17386,0.15460,1.09043,-2.06760,0.20268,0.11362,0.27413,-0.12953,0.03582,-0.02597,-0.50449,-0.29193,1.95747,-0.47725,0.17347,1.26586,-0.56816,-0.46655,2.03252,-0.84755,0.30029,0.86329
3.27500,0.11355,0.35101,0.21916,0.02371,-0.02522,-0.13541,0.99018,-0.14475,1.03531,-2.00335,-0.19504,1.06089,-2.09000,-0.16531,1.18139,-2.09077,0.12215,1.09411,-2.02401,0.19107,0.07737,0.25278,-0.11936,0.04076,0.02886,-0.33949,-0.26436,1.80576,-0.32084,0.06655,1.26035,-0.28820,-0.37738,1.82910,-0.57008,0.11464,1.01079
3.31500,0.12025,0.35334,0.22872,0.02207,-0.02605,-0.13368,0.99044,-0.15703,1.02533,-1.93285,-0.20641,1.05975,-2.03743,-0.17231,1.17213,-2.02704,0.10488,1.09555,-1.98324,0.14578,0.03664,0.19444,-0.08601,-0.03223,0.09890,-0.21335,-0.16317,1.46224,-0.19688,-0.01090,1.10381,-0.06046,-0.10867,1.27506,-0.26633,0.02453,0.88334
3.35500,0.12468,0.35436,0.23595,0.01958,-0.02705,-0.13026,0.99092,-0.16221,1.01684,-1.87656,-0.21116,1.05414,-1.99535,-0.16698,1.16913,-1.98317,0.10248,1.08985,-1.94817,0.08006,0.01457,0.14267,-0.10527,-0.05281,0.17116,-0.09713,-0.17264,1.14277,-0.08847,-0.15502,0.87023,0.16191,-0.00408,0.80671,0.01404,-0.15905,0.71781
3.39500,0.12628,0.35473,0.24110,0.01770,-0.02758,-0.12662,0.99141,-0.16382,1.00641,-1.83713,-0.21250,1.04241,-1.96489,-0.15739,1.16420,-1.95525,0.10631,1.07580,-1.91965,0.00709,0.00395,0.09596,-0.06372,-0.05852,0.14808,-0.02309,-0.24377,0.75572,-0.01325,-0.30708,0.63324,0.19590,-0.07588,0.43106,0.09626,-0.31079,0.52157
3.43500,0.12529,0.35485,0.24435,0.01651,-0.02778,-0.12476,0.99166,-0.16177,0.99323,-1.81489,-0.21005,1.02681,-1.94493,-0.14958,1.15367,-1.93979,0.11038,1.05901,-1.90055,-0.04956,0.00133,0.05506,-0.02308,-0.05712,0.04207,0.05259,-0.31028,0.37915,0.06811,-0.38016,0.41835,0.11052,-0.21352,0.16806,0.05804,-0.32742,0.28696
3.47500,0.12265,0.35495,0.24599,0.01637,-0.02838,-0.12483,0.99164,-0.15857,0.97961,-1.80582,-0.20622,1.01084,-1.93250,-0.14664,1.14126,-1.93495,0.11167,1.04499,-1.89173,-0.07749,0.00300,0.02234,0.01084,-0.06753,-0.03248,0.07115,-0.30952,0.12015,0.08885,-0.36726,0.25084,0.01502,-0.25075,-0.02520,0.00260,-0.26160,0.07835
3.51500,0.11949,0.35511,0.24642,0.01670,-0.02890,-0.12574,0.99150,-0.15551,0.96769,-1.80559,-0.20263,0.99701,-1.92712,-0.14637,1.12930,-1.93648,0.11162,1.03381,-1.88990,-0.07731,0.00493,-0.00059,0.01975,-0.04690,-0.04817,0.06002,-0.25144,-0.04170,0.07213,-0.29504,0.08722,-0.01669,-0.22841,-0.11724,-0.00876,-0.20697,-0.03842
3.55500,0.11670,0.35534,0.24611,0.01708,-0.02840,-0.12704,0.99134,-0.15282,0.95822,-1.81186,-0.19966,0.98657,-1.92879,-0.14726,1.11679,-1.93899,0.11083,1.02406,-1.89081,-0.05997,0.00582,-0.01336,0.02413,0.00633,-0.06148,0.05058,-0.18272,-0.16221,0.05621,-0.19847,-0.05948,-0.03891,-0.23459,-0.09947,-0.02644,-0.16425,-0.07370
3.59500,0.11478,0.35555,0.24549,0.01804,-0.02773,-0.12890,0.99111,-0.15140,0.95207,-1.82068,-0.19796,0.98060,-1.93264,-0.15119,1.10632,-1.94132,0.10740,1.01896,-1.89359,-0.03580,0.00401,-0.01499,0.04869,0.01549,-0.09222,0.03362,-0.10966,-0.19616,0.04018,-0.09397,-0.08194,-0.10367,-0.19967,-0.05727,-0.08790,-0.05779,-0.08481
3.63500,0.11388,0.35558,0.24482,0.01915,-0.02719,-0.13088,0.99084,-0.15041,0.94979,-1.82952,-0.19671,0.97918,-1.93668,-0.15601,1.09987,-1.94332,0.10325,1.01859,-1.89695,-0.01056,-0.00224,-0.01439,0.05328,0.02219,-0.08445,0.02432,-0.01495,-0.19695,0.02956,0.00667,-0.09327,-0.10083,-0.10977,-0.03531,-0.08699,0.02131,-0.06554
3.67500,0.11392,0.35538,0.24421,0.02005,-0.02676,-0.13239,0.99063,-0.14967,0.95134,-1.83712,-0.19580,0.98160,-1.94056,-0.15972,1.09821,-1.94512,0.10017,1.02148,-1.89981,0.01076,-0.00736,-0.01182,0.04175,0.02677,-0.05729,0.01611,0.06617,-0.16562,0.01870,0.08422,-0.09353,-0.06707,-0.01451,-0.01699,-0.05766,0.07225,-0.03663
3.71500,0.11466,0.35504,0.24381,0.02047,-0.02633,-0.13319,0.99053,-0.14907,0.95519,-1.84216,-0.19516,0.98613,-1.94374,-0.16141,1.09983,-1.94579,0.09883,1.02550,-1.90119,0.02418,-0.00847,-0.00569,0.01793,0.03007,-0.02305,0.00857,0.10293,-0.09540,0.00819,0.11666,-0.07129,-0.02158,0.04520,0.01755,-0.02000,0.08274,0.00268
3.75500,0.11575,0.35475,0.24370,0.02052,-0.02611,-0.13325,0.99053,-0.14916,0.95976,-1.84358,-0.19529,0.99106,-1.94518,-0.16159,1.10369,-1.94541,0.09873,1.02960,-1.90119,0.02848,-0.00596,0.00088,-0.00294,0.01993,0.00910,-0.00685,0.10335,-0.00824,-0.00910,0.11170,-0.02897,0.01035,0.08246,0.04022,0.00634,0.07569,0.02778
3.79500,0.11683,0.35460,0.24385,0.02022,-0.02612,-0.13269,0.99061,-0.14982,0.96362,-1.84160,-0.19606,0.99506,-1.94494,-0.16056,1.10823,-1.94415,0.09962,1.03274,-1.90023,0.02490,-0.00139,0.00578,-0.02180,0.00825,0.03406,-0.01920,0.07576,0.06576,-0.02301,0.08001,0.00757,0.03395,0.08948,0.05101,0.02647,0.05050,0.03768
3.83500,0.11766,0.35464,0.24419,0.01959,-0.02617,-0.13175,0.99074,-0.15070,0.96576,-1.83742,-0.19712,0.99722,-1.94379,-0.15858,1.11172,-1.94203,0.10123,1.03394,-1.89854,0.01648,0.00327,0.00866,-0.03508,0.00298,0.04742,-0.02343,0.03241,0.10907,-0.02841,0.03438,0.02813,0.04894,0.06485,0.05689,0.03891,0.01074,0.04099
3.87500,0.11811,0.35484,0.24458,0.01892,-0.02624,-0.13070,0.99089,-0.15180,0.96615,-1.83253,-0.19841,0.99752,-1.94222,-0.15653,1.11366,-1.93978,0.10283,1.03339,-1.89672,0.00661,0.00613,0.00870,-0.03421,-0.00248,0.04674,-0.02487,-0.00553,0.11449,-0.02955,-0.00647,0.03646,0.04517,0.03330,0.04683,0.03572,-0.02027,0.03338
3.91500,0.11819,0.35509,0.24492,0.01840,-0.02632,-0.12982,0.99102,-0.15278,0.96527,-1.82838,-0.19956,0.99646,-1.94077,-0.15490,1.11413,-1.93804,0.10407,1.03174,-1.89522,-0.00196,0.00610,0.00650,-0.02420,-0.00584,0.03498,-0.01922,-0.02843,0.08701,-0.02235,-0.03309,0.03313,0.03241,0.00500,0.02599,0.02570,-0.03756,0.02125
3.95500,0.11799,0.35529,0.24514,0.01815,-0.02642,-0.12933,0.99108,-0.15337,0.96384,-1.82586,-0.20022,0.99476,-1.93959,-0.15404,1.11356,-1.93720,0.10468,1.02991,-1.89434,-0.00739,0.00366,0.00354,-0.00838,-0.00897,0.01441,-0.00811,-0.03520,0.04297,-0.00850,-0.04221,0.02782,0.01220,-0.01463,0.00318,0.00946,-0.03590,0.00856
3.99500,0.11763,0.35537,0.24524,0.01818,-0.02651,-0.12926,0.99109,-0.15347,0.96235,-1.82521,-0.20028,0.99296,-1.93877,-0.15394,1.11228,-1.93713,0.10467,1.02829,-1.89389,-0.00965,0.00054,0.00110,0.00614,-0.00899,-0.00395,0.00285,-0.03215,0.00132,0.00489,-0.04084,0.02092,-0.00413,-0.02668,-0.01219,-0.00401,-0.02925,0.00257
4.03500,0.11725,0.35535,0.24525,0.01841,-0.02655,-0.12950,0.99105,-0.15315,0.96110,-1.82599,-0.19985,0.99142,-1.93829,-0.15435,1.11072,-1.93753,0.10427,1.02707,-1.89370,-0.00931,-0.00165,-0.00055,0.01411,-0.00693,-0.01548,0.01033,-0.02451,-0.02622,0.01359,-0.03261,0.01284,-0.01345,-0.03073,-0.01870,-0.01169,-0.02009,-0.00075
4.07500,0.11691,0.35527,0.24521,0.01870,-0.02656,-0.12990,0.99099,-0.15260,0.96021,-1.82748,-0.19918,0.99032,-1.93814,-0.15499,1.10922,-1.93809,0.10371,1.02633,-1.89373,-0.00731,-0.00216,-0.00145,0.01459,-0.00379,-0.01941,0.01272,-0.01633,-0.03675,0.01582,-0.02118,0.00397,-0.01654,-0.02884,-0.01741,-0.01411,-0.01036,-0.00433
4.11500,0.11668,0.35520,0.24513,0.01892,-0.02653,-0.13030,0.99094,-0.15204,0.95971,-1.82909,-0.19852,0.98975,-1.93833,-0.15560,1.10806,-1.93863,0.10319,1.02608,-1.89402,-0.00448,-0.00146,-0.00196,0.00964,-0.00039,-0.01678,0.01089,-0.00785,-0.03525,0.01284,-0.00860,-0.00598,-0.01411,-0.02143,-0.01296,-0.01156,-0.00151,-0.00879
4.15500,0.11656,0.35516,0.24503,0.01901,-0.02650,-0.13060,0.99090,-0.15163,0.95961,-1.83043,-0.19806,0.98973,-1.93881,-0.15607,1.10744,-1.93911,0.10284,1.02629,-1.89455,-0.00149,-0.00047,-0.00216,0.00352,0.00201,-0.01112,0.00680,0.00079,-0.02792,0.00741,0.00331,-0.01383,-0.00954,-0.01049,-0.00836,-0.00711,0.00636,-0.01234
4.19500,0.11656,0.35515,0.24494,0.01903,-0.02648,-0.13077,0.99088,-0.15146,0.95983,-1.83135,-0.19788,0.99010,-1.93941,-0.15640,1.10734,-1.93944,0.10261,1.02678,-1.89516,0.00099,0.00033,-0.00175,-0.00066,0.00300,-0.00525,0.00176,0.00695,-0.01735,0.00143,0.01110,-0.01575,-0.00577,-0.00090,-0.00290,-0.00396,0.01094,-0.01182
4.23500,0.11663,0.35518,0.24488,0.01899,-0.02646,-0.13081,0.99087,-0.15150,0.96023,-1.83179,-0.19795,0.99065,-1.93995,-0.15659,1.10758,-1.93955,0.10250,1.02734,-1.89564,0.00254,0.00072,-0.00090,-0.00303,0.00307,0.00000,-0.00216,0.00989,-0.00628,-0.00298,0.01373,-0.01275,-0.00181,0.00563,0.00232,-0.00104,0.01096,-0.00730
4.27500,0.11675,0.35520,0.24486,0.01893,-0.02644,-0.13076,0.99088,-0.15168,0.96068,-1.83181,-0.19816,0.99120,-1.94029,-0.15662,1.10801,-1.93947,0.10249,1.02780,-1.89586,0.00309,0.00072,0.00003,-0.00384,0.00235,0.00365,-0.00422,0.01007,0.00270,-0.00511,0.01240,-0.00703,0.00158,0.00900,0.00580,0.00132,0.00823,-0.00147
4.31500,0.11687,0.35523,0.24488,0.01887,-0.02643,-0.13066,0.99089,-0.15190,0.96106,-1.83151,-0.19841,0.99162,-1.94038,-0.15651,1.10847,-1.93926,0.10257,1.02808,-1.89582,0.00279,0.00051,0.00077,-0.00365,0.00125,0.00540,-0.00448,0.00813,0.00839,-0.00519,0.00861,-0.00096,0.00390,0.00935,0.00728,0.00289,0.00431,0.00356
4.35500,0.11696,0.35524,0.24493,0.01881,-0.02644,-0.13053,0.99091,-0.15209,0.96133,-1.83107,-0.19862,0.99186,-1.94027,-0.15633,1.10885,-1.93898,0.10271,1.02816,-1.89559,0.00195,0.00030,0.00121,-0.00305,0.00013,0.00553,-0.00356,0.00491,0.01078,-0.00398,0.00389,0.00379,0.00494,0.00741,0.00705,0.00357,0.00044,0.00649
4.39500,0.11702,0.35525,0.24499,0.01876,-0.02645,-0.13042,0.99093,-0.15221,0.96143,-1.83060,-0.19875,0.99189,-1.94004,-0.15611,1.10908,-1.93870,0.10287,1.02807,-1.89528,0.00088,0.00019,0.00132,-0.00239,-0.00074,0.00458,-0.00218,0.00136,0.01047,-0.00233,-0.00050,0.00637,0.00480,0.00423,0.00565,0.00345,-0.00255,0.00704
4.43500,0.11703,0.35526,0.24504,0.01871,-0.02646,-0.13034,0.99094,-0.15227,0.96140,-1.83020,-0.19881,0.99178,-1.93976,-0.15591,1.10913,-1.93847,0.10300,1.02788,-1.89497,-0.00012,0.00019,0.00116,-0.00181,-0.00125,0.00310,-0.00089,-0.00168,0.00828,-0.00084,-0.00374,0.00675,0.00380,0.00083,0.00369,0.00274,-0.00431,0.00570
4.47500,0.11701,0.35527,0.24508,0.01868,-0.02648,-0.13029,0.99095,-0.15227,0.96127,-1.82994,-0.19881,0.99156,-1.93953,-0.15577,1.10905,-1.93831,0.10310,1.02764,-1.89474,-0.00086,0.00025,0.00084,-0.00129,-0.00139,0.00152,0.00007,-0.00363,0.00507,0.00023,-0.00543,0.00551,0.00234,-0.00196,0.00169,0.00169,-0.00482,0.00338
4.51500,0.11585,0.35701,0.24478,0.01677,-0.02647,-0.12721,0.99138,-0.15786,0.95594,-1.82333,-0.20548,0.98618,-1.94469,-0.15229,1.10812,-1.93972,0.10658,1.02049,-1.89926,-0.05253,0.08069,-0.01732,-0.22123,0.00234,0.22667,-0.18832,-0.24889,0.30403,-0.23818,-0.20666,-0.22204,0.14157,-0.04519,-0.07310,0.15425,-0.22052,-0.29032
4.55500,0.11314,0.36099,0.24366,0.01111,-0.02726,-0.12303,0.99197,-0.16492,0.94287,-1.81184,-0.21445,0.97723,-1.95584,-0.14728,1.10417,-1.94372,0.10964,1.01259,-1.90984,-0.08145,0.11416,-0.03536,-0.26049,-0.01413,0.19926,-0.23656,-0.37581,0.30851,-0.30526,-0.27473,-0.31238,0.03767,-0.15776,-0.12206,0.07571,-0.20242,-0.51241
4.59500,0.10974,0.36546,0.24269,0.00779,-0.02820,-0.11877,0.99249,-0.15912,0.93789,-1.81437,-0.22945,0.96326,-1.96423,-0.14842,1.09634,-1.94694,0.10941,1.00092,-1.92577,-0.08508,0.11035,-0.01627,0.11768,-0.13578,0.23582,-0.63118,-0.36464,0.34750,-0.66849,-0.41799,-0.01138,-0.33879,-0.10605,-0.15390,-0.31802,-0.32942,-0.28592
