0.48000,0.00714,0.01969,0.29008,-0.03769,0.03873,0.00934,0.99850,-0.20204,0.33189,-1.37045,0.12895,0.98622,-1.70091,-0.06320,0.90114,-1.62486,0.01847,0.61314,-1.59690,0.24097,-0.12579,0.04240,0.17131,-2.71236,0.55179,0.96527,3.18226,2.12602,-0.01893,0.93949,3.81654,-2.26447,7.19254,0.50540,0.53872,4.65975,-2.94043
0.52000,0.01561,0.01462,0.28717,-0.03261,-0.01542,0.01142,0.99928,-0.17982,0.42550,-1.28679,0.06498,1.07780,-2.04372,-0.23416,1.14329,-2.06785,0.02628,0.82342,-1.74518,0.18547,-0.14406,-0.04857,-0.48324,-1.97562,-0.05008,1.33550,1.58756,1.57147,0.45839,-2.47170,-2.45480,-2.52218,1.09540,-2.57502,0.98900,4.04768,-2.71879
0.56000,0.02291,0.00949,0.28637,-0.02883,-0.05062,0.00766,0.99827,-0.15672,0.48241,-1.23260,0.03402,1.00667,-2.31110,-0.30933,1.06419,-2.37838,0.03372,0.96854,-1.82785,0.18894,-0.12083,0.05683,0.69260,-1.40283,-0.11273,0.02740,1.11214,1.33245,-0.14104,-1.36473,-1.39834,-0.09464,-2.99125,-2.38815,-0.34079,2.80316,-0.97626
0.60000,0.02981,0.00641,0.28985,-0.00847,-0.08055,0.00509,0.99670,-0.17554,0.51811,-1.15712,0.05332,0.84314,-2.32651,-0.32369,0.85481,-2.16747,-0.00005,1.08050,-1.86103,0.18638,-0.06997,0.08313,1.62343,-1.63691,0.30768,-1.28819,1.08208,2.06823,-0.06291,-2.04513,-0.70139,1.01464,-0.90060,0.84043,-1.32991,2.87935,-0.74626
0.64000,0.03594,0.00256,0.29087,0.03448,-0.09156,0.01129,0.99514,-0.18993,0.54819,-1.31506,0.12057,0.54001,-2.12283,-0.24804,0.84105,-1.70669,-0.06669,1.11530,-1.84608,0.17347,-0.13373,-0.11775,3.40106,-0.20286,0.89860,-0.56661,-1.26536,-1.24730,-0.62324,-4.14171,-0.20079,-2.87667,3.39445,-4.43983,-2.69548,0.44757,0.37126
0.68000,0.04292,-0.00364,0.28842,0.04672,-0.07396,0.02324,0.99589,-0.09079,0.59228,-1.45798,0.17812,0.31385,-1.83734,-0.23674,0.85891,-1.73194,-0.04876,1.05975,-1.79299,0.22435,-0.12351,-0.05684,-0.14262,1.56489,0.74479,0.97304,1.15639,-0.03163,-0.99211,-0.82257,0.79071,1.03075,-0.54228,0.44444,1.06692,-2.42576,2.02798
0.72000,0.05484,-0.00746,0.28865,0.01306,-0.03660,0.03629,0.99858,0.00533,0.79573,-1.59960,0.11003,0.46096,-1.43511,-0.12938,0.80830,-1.66136,0.05075,0.95819,-1.70040,0.36359,-0.01506,-0.02641,-2.29476,2.32833,0.67172,-0.08966,3.03306,0.47161,-3.09008,6.94657,4.19414,2.91436,-2.09552,2.67579,1.96837,-2.05246,2.15051
0.76000,0.06961,-0.00830,0.28749,-0.00902,-0.00777,0.04238,0.99903,-0.08228,0.74329,-1.67226,0.12412,0.54717,-1.47391,-0.06934,0.77702,-1.60240,0.13272,0.95452,-1.71942,0.38543,-0.04778,0.05407,0.35037,-0.04865,-0.24426,-1.75831,-3.35261,-1.74286,0.07991,1.27060,0.35898,-0.21252,1.24181,-0.03796,1.40941,0.85327,0.04772
0.80000,0.08488,-0.00839,0.28900,-0.03046,0.02159,0.02866,0.99889,-0.22846,0.49974,-2.16875,0.12209,0.78282,-1.65893,-0.03714,0.69879,-1.49483,0.17075,0.95666,-1.60954,0.39675,0.03003,0.04806,-2.27301,1.53693,-0.76179,-3.58217,-5.26228,-4.30977,2.36915,2.04454,-2.37031,1.78654,-2.63441,3.64767,0.37795,1.64729,0.76725
0.84000,0.09957,-0.00633,0.29287,-0.05548,0.05428,0.01752,0.99683,-0.35413,0.26506,-1.81155,0.18580,0.81274,-1.71678,-0.00191,0.59064,-1.34260,0.17588,0.87428,-1.37194,0.39208,0.04930,0.06709,0.14589,1.09289,-0.42757,-0.02869,-0.42515,1.42507,-0.05026,0.79431,-0.56940,-0.40789,-1.23790,2.33162,-1.11131,-0.47413,2.16479
0.88000,0.11324,-0.00361,0.29499,-0.06095,0.09049,0.01461,0.99392,-0.31503,0.10869,-1.62078,0.19766,0.82900,-1.78423,0.00345,0.48715,-1.20097,0.11081,0.75652,-1.37287,0.34813,0.05953,-0.02815,0.21512,1.66263,0.12081,1.01348,-1.32377,0.17826,-0.45755,0.53664,-1.97409,0.23384,-1.21828,2.00548,-1.44399,-2.68825,-1.10652
0.92000,0.12628,-0.00235,0.29217,-0.04686,0.11070,0.02661,0.99239,-0.27472,0.09730,-1.39354,0.15083,0.85392,-1.84368,0.01112,0.51627,-1.19129,0.07522,0.54826,-1.59215,0.31967,-0.02465,-0.12236,0.67119,0.49770,0.55052,-1.59160,1.99120,-2.18373,-0.92608,0.95517,-1.03956,-0.14048,1.16116,-0.67127,0.62036,-5.53778,-3.00444
0.96000,0.13919,-0.00437,0.28876,-0.03637,0.07991,0.03418,0.99555,-0.28085,0.20982,-1.39140,0.12631,0.92110,-1.77985,-0.00965,0.78217,-1.37832,0.04085,0.41277,-1.63549,0.28794,-0.06978,-0.03896,-0.22088,-2.79276,0.19173,1.70604,2.79256,1.89227,0.56439,1.95748,3.25008,-0.48550,4.12539,0.81755,-1.32517,-0.77354,0.02471
1.00000,0.15009,-0.00608,0.28559,-0.03888,0.00729,0.03529,0.99859,-0.22458,0.32803,-1.26651,0.05055,0.94891,-1.86001,-0.10220,1.01503,-1.62256,0.02038,0.59714,-1.64024,0.20961,-0.04873,-0.00838,-0.03291,-2.78856,0.32865,0.87767,1.94799,3.18126,-1.29200,-3.04542,-1.36494,-1.73946,0.50766,-0.92748,0.52075,5.00247,-3.72213
1.04000,0.15918,-0.01041,0.28549,-0.02425,-0.04035,0.03596,0.99824,-0.18025,0.47293,-1.26096,0.00032,0.98103,-2.13513,-0.25871,1.05865,-2.15517,0.01179,0.77552,-1.75361,0.22540,-0.16430,0.12509,0.46735,-1.31328,-0.00962,0.94975,1.83236,0.72309,1.29950,0.39580,-1.12174,-2.24333,-2.92114,-3.86638,0.25216,2.50030,-0.64095
1.08000,0.16872,-0.01584,0.28902,-0.01398,-0.07500,0.03077,0.99661,-0.16310,0.52177,-1.18292,0.02795,0.93869,-2.35418,-0.34969,0.87708,-2.25838,0.00928,0.91568,-1.81151,0.25361,-0.12785,0.08891,1.09394,-1.89483,-0.14095,-0.13951,1.28103,2.21707,0.06328,-2.14837,-1.56955,-0.32484,-1.92423,-1.02470,-0.62453,3.88670,-1.51097
1.12000,0.17742,-0.02101,0.29015,0.01529,-0.09637,0.02628,0.99488,-0.19313,0.57449,-1.17140,0.09751,0.64447,-2.27131,-0.30856,0.79034,-1.87767,-0.03619,1.01504,-1.83972,0.21963,-0.14701,-0.06040,2.12457,-0.60293,0.13909,-1.54112,1.79714,-1.34898,0.19949,-3.82379,-0.74923,2.29209,1.85633,2.48986,-1.68310,1.88360,-0.49349
1.16000,0.18586,-0.02777,0.28675,0.04324,-0.10038,0.02462,0.99370,-0.17595,0.61855,-1.30409,0.16795,0.40965,-1.91281,-0.28295,0.84176,-1.69257,-0.07077,1.06190,-1.84811,0.22467,-0.15205,-0.07812,0.11123,0.65636,-0.21897,0.49801,0.74636,-2.44239,0.85769,-1.32605,0.63709,0.30262,0.15180,-0.42386,0.32716,-0.02343,0.44186
1.20000,0.19642,-0.03359,0.28709,0.01536,-0.07274,0.02404,0.99694,-0.10492,0.66206,-1.59248,0.16075,0.38638,-1.68651,-0.19595,0.80152,-1.64406,0.01055,1.00371,-1.78532,0.33871,-0.09689,0.03205,-1.68136,1.65159,0.21201,-0.08267,-1.06471,-1.46865,-2.47142,2.06023,1.84070,2.42945,-1.11817,1.74570,2.28615,-1.93028,2.06763
1.24000,0.21240,-0.03759,0.28808,-0.02625,-0.03640,0.03516,0.99837,-0.08206,0.71803,-1.66560,0.11255,0.56173,-1.47480,-0.07590,0.75722,-1.56454,0.12610,0.91969,-1.69503,0.44688,-0.07591,-0.01744,-0.28872,1.70217,0.79208,-1.70638,1.87773,0.48021,-0.06062,0.83066,-3.30828,1.03533,-0.26409,1.01611,0.99299,-1.99562,2.47632
1.28000,0.23101,-0.03959,0.28854,-0.02699,-0.01550,0.03631,0.99886,-0.14901,0.66897,-1.94360,0.12463,0.61276,-1.54717,-0.06164,0.75897,-1.52787,0.18529,1.01411,-1.73507,0.47912,-0.02531,0.09650,0.33943,0.31223,-0.53619,-1.36387,-4.44413,-2.81617,0.25945,1.50104,0.15952,-0.42252,0.51514,0.89080,1.43906,2.46657,0.55830
1.32000,0.25046,-0.03918,0.29210,-0.04246,0.00948,0.02294,0.99879,-0.25237,0.44118,-2.06702,0.12017,0.78438,-1.66019,-0.04089,0.69979,-1.41732,0.19477,1.03055,-1.52438,0.50682,0.03295,0.05438,-1.63970,1.26635,-0.57857,-2.01172,-2.10665,-1.42275,1.99949,1.53869,-1.65053,1.33062,-1.65968,3.11269,-0.79405,1.47995,1.25321
1.36000,0.26828,-0.03626,0.29670,-0.07201,0.05709,0.01360,0.99567,-0.34646,0.16375,-1.75405,0.19029,0.81189,-1.75523,0.00670,0.53858,-1.20184,0.18155,0.89803,-1.34398,0.46478,0.08019,0.07376,-0.31009,2.07772,-0.37709,-0.42414,-2.79347,0.37554,0.32171,0.71075,-1.90117,0.55885,-2.62591,3.93341,-1.62146,-1.90469,0.51828
1.40000,0.28526,-0.03317,0.29736,-0.06111,0.09501,0.01613,0.99347,-0.32943,0.03675,-1.49981,0.15786,0.83423,-1.83159,0.06012,0.49084,-1.15208,0.10764,0.69320,-1.41708,0.42590,0.05460,-0.07118,1.37461,1.36473,0.13556,1.62171,0.65872,1.28816,-1.83748,0.85198,-1.57420,0.22038,0.41943,-0.15783,-1.23909,-4.80474,-2.03185
1.44000,0.30158,-0.03251,0.29368,-0.03948,0.10268,0.02455,0.99363,-0.29022,0.10283,-1.36836,0.09930,0.88397,-1.85602,0.04523,0.56481,-1.17527,0.07542,0.45808,-1.65256,0.38560,-0.02403,-0.05977,-0.43254,-0.53673,0.44830,0.54653,2.33876,-0.84469,0.42381,1.65254,0.36596,0.80623,2.18288,-0.83057,1.15003,-4.97147,-2.65946
1.48000,0.31771,-0.03393,0.29053,-0.04016,0.05277,0.02698,0.99743,-0.24868,0.23500,-1.32539,0.10427,0.97974,-1.74404,-0.01900,0.87727,-1.54658,0.03022,0.41356,-1.56870,0.38821,-0.04593,-0.08944,-1.10936,-3.57880,0.23892,2.62257,3.35095,2.80376,1.46343,2.71604,3.74079,-2.01003,5.03556,-0.11812,-1.44761,1.96568,1.61518
1.52000,0.33247,-0.03667,0.28782,-0.02772,-0.01087,0.02767,0.99917,-0.23175,0.35931,-1.23308,0.02303,1.07266,-1.98317,-0.18463,1.06848,-1.85830,0.00089,0.63496,-1.67036,0.32625,-0.12272,0.08362,0.63420,-1.70364,0.19059,0.16902,1.89458,1.63517,0.05061,-2.65998,-2.08365,-1.14805,-0.42317,-1.88536,0.00714,3.51754,-1.59623
1.56000,0.34603,-0.04257,0.28767,-0.02139,-0.05086,0.02349,0.99820,-0.19283,0.46292,-1.20660,0.02743,0.96057,-2.29803,-0.30967,1.02197,-2.26869,0.00877,0.81531,-1.77505,0.34603,-0.16887,0.02010,-0.08195,-1.78559,-0.40769,1.33349,1.89343,1.05735,0.42981,-2.56055,-2.27996,-1.99965,-2.83463,-3.13008,0.61519,4.33080,-2.25117
1.60000,0.35822,-0.04662,0.29323,-0.01671,-0.09097,0.01817,0.99555,-0.16835,0.50661,-1.08421,0.02594,0.82198,-2.34207,-0.34159,0.82968,-2.15221,0.01149,0.98276,-1.83896,0.28723,-0.07406,0.21282,1.37284,-1.92857,0.28176,-0.83817,0.80021,3.77807,-0.51899,-1.41329,-0.43960,0.82803,-1.30570,0.36410,-0.98769,3.54081,-0.60187
1.64000,0.36795,-0.05030,0.29788,0.01997,-0.10614,0.02302,0.99388,-0.18646,0.52853,-1.33729,0.12555,0.52067,-2.14211,-0.25631,0.83285,-1.67323,-0.04426,1.04287,-1.82211,0.24564,-0.11170,-0.02225,2.87625,-0.21785,0.81715,-0.86341,-2.83062,-2.16263,0.47498,-4.31923,-0.46366,2.34790,4.37640,3.44086,-2.33130,0.79127,0.53393
1.68000,0.37739,-0.05472,0.29868,0.03273,-0.09856,0.02810,0.99420,-0.10291,0.51265,-1.38021,0.17613,0.35287,-1.77966,-0.24305,0.86890,-1.65756,-0.04607,1.03568,-1.78387,0.26526,-0.05895,0.03588,-0.41395,1.27616,0.08699,1.48463,1.21688,0.42416,-1.13462,0.84452,1.58606,0.83760,-0.90782,1.25661,0.70778,-1.45214,1.74511
1.72000,0.39123,-0.05701,0.30096,-0.00091,-0.06763,0.03670,0.99704,-0.02416,0.79811,-1.56149,0.09959,0.47073,-1.45607,-0.14426,0.82768,-1.58114,0.04649,0.96157,-1.70193,0.40447,-0.01310,0.00309,-2.24580,1.93950,0.57565,-0.64963,4.63964,0.89608,-2.77640,4.85443,3.02542,2.92581,-1.45259,2.35970,2.77144,-2.43164,2.25403
1.76000,0.40804,-0.05710,0.29782,-0.03841,-0.03411,0.04406,0.99771,-0.10770,0.77590,-1.76946,0.10485,0.62459,-1.43451,-0.05206,0.78671,-1.51262,0.14213,0.93550,-1.64796,0.43844,0.00022,-0.06778,-0.40173,0.44299,-0.00089,-2.25550,-4.58657,-2.72149,0.48818,1.71752,-1.75262,0.49943,0.94207,0.01366,0.54088,1.42419,0.29252
1.80000,0.42540,-0.05650,0.29615,-0.05456,-0.00101,0.03793,0.99779,-0.23349,0.47452,-2.08754,0.12880,0.73988,-1.57821,-0.02396,0.72229,-1.42380,0.16257,0.89812,-1.58162,0.47348,0.03000,-0.02404,-0.98407,1.32339,-0.49520,-1.95356,-4.92875,-3.00761,1.25947,1.51860,-2.22950,0.71592,-1.31405,2.26290,0.55155,-0.20055,1.50991
1.84000,0.44415,-0.05412,0.29934,-0.07403,0.04467,0.03063,0.99578,-0.31687,0.19991,-1.84542,0.17680,0.77159,-1.67901,0.00550,0.58406,-1.23842,0.17865,0.80876,-1.44101,0.53004,0.06860,0.06545,-0.11948,1.83270,-0.37266,-0.19698,-2.01371,0.57674,0.13937,0.98886,-1.68218,-0.13916,-2.35527,3.80962,-0.34875,-0.39699,4.18641
1.88000,0.46380,-0.05050,0.29953,-0.07467,0.08996,0.02909,0.99272,-0.32195,0.02011,-1.63401,0.17357,0.80546,-1.78116,0.01387,0.47178,-1.08605,0.14714,0.74599,-1.36950,0.50086,0.08378,-0.09388,0.57405,2.01835,0.03605,0.27199,-0.98105,0.37206,-0.96610,1.07773,-2.63925,0.66356,-0.91586,1.10583,-0.79514,-0.89136,-0.12847
1.92000,0.48248,-0.04858,0.29553,-0.04753,0.11411,0.03800,0.99160,-0.26901,0.04642,-1.35087,0.10004,0.84831,-1.84252,0.02961,0.51467,-1.14147,0.10236,0.61155,-1.62519,0.44282,-0.02938,-0.13355,1.66529,0.83798,0.02021,-2.45516,2.37480,-3.62139,-1.79060,1.21695,-0.82619,-1.29825,0.99263,-0.45787,-0.14053,-5.44979,-3.07238
1.96000,0.49981,-0.05099,0.29187,-0.03037,0.09406,0.04069,0.99427,-0.28414,0.16633,-1.40195,0.07324,0.92217,-1.78739,0.01407,0.73625,-1.37279,0.05394,0.38898,-1.71622,0.39961,-0.07538,-0.03510,-0.18450,-2.37159,0.01369,1.81982,3.08217,0.84193,0.76626,2.14879,3.09937,-0.17568,2.87009,0.10266,-1.57275,-3.04827,-1.01723
2.00000,0.51555,-0.05238,0.28754,-0.04072,0.01843,0.03972,0.99821,-0.20223,0.31234,-1.29443,0.02392,0.91070,-1.84050,-0.07099,0.99104,-1.64686,0.01929,0.51770,-1.58194,0.33697,-0.01106,-0.10448,-0.57219,-3.67554,0.28129,1.64860,3.01781,3.46973,-1.54591,-3.82325,-1.40187,-2.67906,1.50505,-0.34846,0.98398,7.23099,-6.11161
2.04000,0.52959,-0.05526,0.28443,-0.03314,-0.04545,0.03991,0.99762,-0.16934,0.44670,-1.21143,-0.03699,0.98233,-2.12306,-0.26500,1.07502,-2.20799,0.02186,0.77752,-1.77197,0.33872,-0.12896,0.07217,0.19052,-1.89711,0.09963,1.02705,2.37110,1.41354,1.55525,1.49506,-0.81898,-2.37710,-2.61913,-4.14992,0.54244,4.04202,-1.93054
2.08000,0.54307,-0.06024,0.28902,-0.01685,-0.07635,0.03733,0.99624,-0.16849,0.50707,-1.14287,0.00348,0.93239,-2.33898,-0.35972,0.88214,-2.22643,0.01020,0.91569,-1.81412,0.35100,-0.14255,0.17581,1.57368,-1.25332,0.05253,-0.69787,1.35996,1.64786,0.34424,-2.49951,-1.78873,-0.00742,-1.52344,-0.50499,-0.95989,2.88581,-0.10792
2.12000,0.55567,-0.06568,0.29242,0.01329,-0.09043,0.03235,0.99529,-0.19518,0.56571,-1.14988,0.09611,0.64048,-2.28057,-0.31195,0.76956,-1.88622,-0.03536,0.99973,-1.81265,0.31668,-0.13911,-0.02571,1.98489,-0.53228,-0.04144,-1.29780,1.94174,-1.31851,0.39152,-3.64582,-0.82639,2.05378,1.01013,1.91550,-1.61657,2.17789,-0.35755
2.16000,0.56756,-0.07221,0.28993,0.03829,-0.09363,0.02889,0.99445,-0.18651,0.63660,-1.28040,0.16600,0.41775,-1.91981,-0.27208,0.81406,-1.66786,-0.06623,1.05690,-1.81724,0.29296,-0.15257,-0.06720,-0.25783,0.60504,-0.31024,0.83500,1.34706,-2.46005,1.01854,-0.93262,0.75196,0.69430,0.37815,-0.38070,0.69306,0.30404,0.37317
2.20000,0.58061,-0.07810,0.29008,0.01240,-0.06803,0.02784,0.99722,-0.10403,0.68427,-1.56184,0.14290,0.41578,-1.67508,-0.19076,0.78895,-1.62800,0.01061,1.01327,-1.75763,0.39070,-0.10278,0.01008,-1.47401,1.62975,0.20769,0.36115,-1.39926,-1.56358,-2.64981,2.38863,2.00267,2.18949,-0.83873,1.48816,2.08510,-1.73489,2.04117
2.24000,0.59806,-0.08206,0.28983,-0.02653,-0.03165,0.03751,0.99844,-0.06514,0.72276,-1.62848,0.11043,0.57069,-1.47008,-0.07877,0.75078,-1.55656,0.11906,0.93622,-1.67123,0.47066,-0.07119,-0.04114,0.01273,1.62992,0.66538,-1.49519,1.78692,0.53511,-0.24370,1.02406,-3.19381,0.63668,-0.03873,0.73392,0.57430,-1.73925,2.30714
2.28000,0.61738,-0.08400,0.28960,-0.02497,-0.00931,0.03613,0.99899,-0.14509,0.65568,-1.93352,0.12187,0.62558,-1.54552,-0.07209,0.74924,-1.51954,0.17100,1.01051,-1.70605,0.49977,-0.02774,0.08540,0.18313,0.36831,-0.66336,-1.75267,-4.98344,-3.14668,0.50808,1.59722,0.06330,-0.32261,0.37204,1.02612,1.53731,2.13640,0.41483
2.32000,0.63745,-0.08363,0.29307,-0.04446,0.01800,0.02132,0.99862,-0.25255,0.41808,-2.03280,0.12277,0.79087,-1.66177,-0.04429,0.67949,-1.39735,0.19396,0.98906,-1.49566,0.52366,0.03417,0.05116,-1.63259,1.37108,-0.61443,-2.04145,-1.83131,-1.23743,2.01309,1.55354,-1.69898,1.29525,-1.84115,3.31890,-0.73589,0.85687,1.01784
2.36000,0.65622,-0.08096,0.29709,-0.07070,0.06526,0.01264,0.99528,-0.34653,0.14769,-1.73484,0.18593,0.82106,-1.75492,0.00136,0.52858,-1.19100,0.18550,0.86436,-1.33210,0.49234,0.06900,0.05569,-0.19933,2.01351,-0.27927,-0.35683,-2.61727,0.30444,0.17543,0.80497,-1.85314,0.91958,-1.91428,3.21205,-1.46866,-1.74711,0.72157
2.40000,0.67405,-0.07840,0.29768,-0.06372,0.10265,0.01670,0.99253,-0.31588,0.03560,-1.46544,0.16181,0.84544,-1.83011,0.04627,0.46891,-1.12243,0.11574,0.69034,-1.43073,0.44272,0.03739,-0.05677,1.23864,1.46454,0.21915,1.60908,1.08970,1.48811,-1.66876,0.75818,-1.55937,0.44915,0.06577,-0.00660,-1.37365,-4.44626,-1.99307
2.44000,0.69086,-0.07847,0.29485,-0.04028,0.10953,0.02592,0.99283,-0.29540,0.10327,-1.35115,0.10106,0.89082,-1.84323,0.04598,0.56081,-1.15289,0.07964,0.45524,-1.68832,0.39017,-0.03698,-0.02578,-0.28263,-0.75565,0.45711,0.57987,2.40480,-0.43234,0.31861,1.53798,0.93962,0.73227,2.44875,-0.92965,1.27216,-5.33170,-2.84444
2.48000,0.70656,-0.07997,0.29258,-0.03981,0.06009,0.02844,0.99699,-0.25517,0.22926,-1.30042,0.10398,0.97808,-1.72376,-0.01987,0.86002,-1.57413,0.03487,0.39376,-1.62107,0.37150,-0.03791,-0.07922,-1.17094,-3.41188,0.26740,2.61955,3.09431,2.84690,1.50021,2.52426,3.61700,-2.08986,4.45081,-0.59145,-1.38490,1.69584,1.42343
2.52000,0.72142,-0.08226,0.28794,-0.03457,-0.00623,0.02748,0.99901,-0.22101,0.35679,-1.20995,0.01861,1.06250,-1.93581,-0.18909,1.06147,-1.86484,0.00002,0.61184,-1.64684,0.32607,-0.10872,0.00973,0.45801,-1.72460,0.09339,0.34997,2.04843,1.15188,-0.57071,-3.00996,-1.97898,-1.10906,-0.27894,-1.58331,0.06564,3.84919,-2.28404
2.56000,0.73507,-0.08777,0.28579,-0.02757,-0.04397,0.02226,0.99840,-0.19365,0.45211,-1.18918,0.00550,0.97698,-2.28246,-0.31522,1.03187,-2.27591,0.00307,0.79295,-1.76273,0.35083,-0.16226,0.00237,-0.02892,-1.57409,-0.41234,1.14096,1.81504,0.71220,0.73190,-2.08793,-2.29037,-1.99903,-2.60088,-3.06679,0.49913,4.07260,-2.16076
2.60000,0.74802,-0.09153,0.29087,-0.02350,-0.08223,0.01627,0.99620,-0.16861,0.49790,-1.07654,0.01760,0.86387,-2.33440,-0.34942,0.84116,-2.19189,0.00467,0.95984,-1.82849,0.31534,-0.06432,0.21435,1.32923,-1.92564,0.22912,-0.78477,0.84131,3.77547,-0.41563,-1.24291,-0.42071,0.72462,-1.53037,0.13797,-1.01164,3.67834,-0.66942
2.64000,0.75845,-0.09480,0.29586,0.01001,-0.09466,0.01986,0.99526,-0.18149,0.51820,-1.30185,0.12482,0.56109,-2.16035,-0.26298,0.79868,-1.72402,-0.04732,1.01456,-1.80682,0.25928,-0.10260,-0.01256,2.76734,-0.05796,0.74891,-0.77978,-2.52140,-1.93014,0.45190,-4.43290,-0.59451,2.26571,3.48164,3.04954,-2.24963,0.56133,0.72474
2.68000,0.76890,-0.09926,0.29600,0.02947,-0.08782,0.02610,0.99536,-0.10157,0.53221,-1.36080,0.16646,0.40514,-1.79458,-0.24061,0.83520,-1.64362,-0.06152,1.01372,-1.77127,0.28657,-0.06999,0.00944,-0.23914,1.28196,0.13806,1.75732,1.39724,0.43514,-0.82883,1.01188,1.60079,0.67465,-0.67204,0.96735,0.60095,-1.33715,1.65371
