0.76000,0.06886,-0.00495,0.40287,-0.07069,-0.02169,0.01510,0.99715,-0.14268,0.68157,-1.89619,0.11186,0.68104,-1.47595,0.00023,0.79143,-1.60816,0.17679,0.97234,-1.69087,0.48926,0.01859,-0.17887,-1.15420,1.47606,0.69308,-3.25462,-1.51231,-1.35301,0.56884,1.91324,-4.39126,1.40221,0.56648,0.52904,0.74513,0.17343,-0.10067
0.80000,0.08831,-0.00440,0.39654,-0.07046,-0.00203,0.02171,0.99728,-0.26137,0.47171,-2.11707,0.10286,0.75563,-1.58826,0.00580,0.82731,-1.61189,0.17952,0.98764,-1.66849,0.49686,0.00740,-0.08672,0.08412,0.18612,-0.01836,-0.17537,-4.75796,-2.47143,-0.04941,1.95870,-0.94696,-0.08213,1.71247,-0.40197,-0.05344,1.42770,0.23153
0.84000,0.10777,-0.00141,0.39894,-0.08372,0.04059,0.01789,0.99550,-0.31367,0.18643,-1.89509,0.12693,0.79336,-1.68890,0.02138,0.73588,-1.47989,0.18030,0.90602,-1.54246,0.54638,0.12884,0.10211,-0.64356,2.58316,-0.50029,-0.25359,-2.50070,0.34775,0.46847,0.74408,-2.61663,0.05947,-3.17295,4.34601,-0.96663,-1.34198,3.62876
0.88000,0.12868,0.00440,0.40199,-0.08991,0.09192,0.01598,0.99157,-0.34101,-0.01406,-1.67583,0.12617,0.81762,-1.79192,0.02329,0.62327,-1.30941,0.15547,0.79864,-1.48555,0.55242,0.13277,0.01461,0.32455,1.83620,0.07828,-0.00720,-1.06695,0.31470,-0.95955,0.95520,-1.86312,0.26952,0.03722,2.43681,-0.10812,-1.48636,-0.49003
0.92000,0.14909,0.00829,0.40340,-0.06669,0.10964,0.02353,0.99145,-0.25733,-0.00449,-1.43686,0.05411,0.85352,-1.80575,0.04298,0.68859,-1.34581,0.14295,0.63022,-1.77155,0.49439,0.04167,0.03552,2.35722,0.29248,-0.05149,2.43461,2.81463,1.98340,-2.76618,0.87435,0.97359,-0.16022,0.65677,-0.01175,-0.27905,-5.89782,-3.16561
0.96000,0.16961,0.00870,0.40190,-0.03341,0.08863,0.02724,0.99513,-0.25648,0.15119,-1.40535,-0.01722,0.92293,-1.72374,0.05644,0.86715,-1.40892,0.10266,0.41218,-1.86283,0.49974,-0.00388,-0.06920,-0.03446,-2.18309,0.15434,1.00693,3.63515,0.47230,0.30500,2.40383,2.84503,0.75507,3.35733,1.12086,-0.57796,-2.32492,-0.87201
1.00000,0.19052,0.00843,0.39172,-0.03891,0.02400,0.01954,0.99876,-0.18966,0.33403,-1.39519,0.01336,1.01378,-1.79620,-0.09478,1.08261,-1.84851,0.01007,0.51031,-1.60684,0.53411,-0.00731,-0.37929,-2.45881,-3.81525,-0.30790,3.83080,4.35726,1.21388,2.60953,-0.47695,-1.06459,-3.94819,0.66531,-2.25738,-1.66478,5.07180,3.23547
1.04000,0.21163,0.00696,0.37956,-0.05049,-0.03960,0.01247,0.99786,-0.13263,0.49678,-1.36546,-0.01525,1.09769,-1.97388,-0.25299,1.12276,-2.29447,0.00916,0.80729,-1.74862,0.50715,-0.05169,-0.11801,-0.02454,-1.89262,-0.13938,0.60097,2.96649,0.41735,-0.21482,0.62800,-0.35099,-0.11373,-1.89934,-2.74442,0.09474,5.57347,-3.58355
1.08000,0.23227,0.00734,0.38281,-0.05456,-0.10293,0.01183,0.99312,-0.10698,0.59049,-1.18755,-0.02633,0.98460,-2.24973,-0.38422,1.03425,-2.43441,0.01657,1.09611,-1.89419,0.52809,0.05093,0.30678,-0.10140,-3.57615,0.36541,0.38653,1.17391,7.63802,0.17000,-4.54347,-2.88781,-1.60697,-1.05627,-1.27400,0.14564,7.35054,-2.37078
1.12000,0.25320,0.00880,0.39233,-0.04104,-0.14517,0.01186,0.98848,-0.14224,0.61628,-1.26828,0.14118,0.66698,-2.23569,-0.35200,0.92444,-2.20003,-0.01695,1.29959,-1.92597,0.54586,0.01306,0.18270,2.25735,-1.26952,0.67865,-2.22049,-1.93857,-1.33093,1.55870,-4.32121,-1.21534,1.59329,0.31524,1.37139,-2.39412,3.53786,0.40991
1.16000,0.27438,0.00788,0.39640,-0.00434,-0.15351,0.01857,0.98796,-0.19830,0.38280,-1.72673,0.27057,0.31951,-1.88119,-0.26667,0.99655,-1.78963,-0.08288,1.37847,-1.88853,0.56647,-0.05363,0.01385,0.36881,-0.02498,0.57787,0.42725,-8.40380,-4.41665,1.77938,-7.08765,0.23007,-0.11898,3.11787,-1.25081,0.27658,1.58612,0.70472
1.20000,0.29970,0.00562,0.40302,-0.00944,-0.12887,0.03361,0.99105,-0.16429,0.22842,-1.97907,0.30866,0.03029,-1.70441,-0.21483,1.04447,-1.74706,-0.02201,1.31903,-1.76381,0.73681,-0.02790,0.25239,-0.55880,1.66762,0.83728,-0.20270,0.75817,-0.59058,-1.08977,-2.77351,0.03491,1.65867,0.56953,2.24139,1.74805,-2.59506,4.41098
1.24000,0.33125,0.00401,0.40939,-0.03501,-0.11989,0.05015,0.99090,-0.06723,0.36723,-1.82182,0.22052,0.19417,-1.33475,-0.11358,1.14726,-1.71000,0.09185,1.32025,-1.65402,0.81549,-0.01295,-0.00197,-1.18730,0.90355,0.63877,0.94408,2.71747,1.40094,-2.55982,7.61339,4.18325,2.16853,1.91176,0.92525,0.81023,0.13093,0.91368
1.28000,0.36395,0.00555,0.40634,-0.06907,-0.08236,0.06341,0.99218,-0.06706,0.47555,-1.80081,0.12136,0.54057,-1.04398,-0.00874,1.14137,-1.61816,0.08910,1.23684,-1.67463,0.80970,0.07867,-0.21145,-2.08337,2.67657,0.24960,-1.40211,1.22147,0.32889,1.44544,4.21513,-10.00740,2.48048,-1.78531,3.10263,-1.48514,-2.23351,-1.23248
1.32000,0.39630,0.00817,0.39655,-0.06686,-0.03599,0.07160,0.99454,-0.20935,0.32084,-2.01799,0.10832,0.67521,-1.31644,0.00112,1.11509,-1.54004,0.09417,1.09304,-1.67919,0.83015,0.03837,-0.20219,0.62507,0.79494,0.04470,-1.10769,-5.28594,-2.72556,-0.53065,3.09104,-2.60930,-0.48045,1.79958,0.51689,1.15812,-1.69680,-0.76167
1.36000,0.42971,0.01392,0.39612,-0.10447,0.03401,0.06535,0.99179,-0.28695,-0.01619,-1.85776,0.18148,0.76925,-1.54573,0.05939,0.88974,-1.25332,0.11343,0.95888,-1.53137,0.89398,0.20771,0.06134,-1.90067,3.90757,-0.77527,-1.59263,-5.52193,-0.02519,1.53363,1.61136,-4.86060,0.87740,-7.56116,9.68079,-1.99221,-1.08988,1.07260
1.40000,0.46309,0.02134,0.39605,-0.09933,0.10261,0.06669,0.98750,-0.39329,-0.25827,-1.48045,0.15500,0.81981,-1.68812,0.10194,0.77365,-1.12237,0.13917,0.72318,-1.75044,0.85549,0.15993,-0.03778,2.00357,2.52253,-0.22257,0.02555,-1.22474,1.15362,-2.75424,1.29576,-1.50763,0.14819,0.50360,0.65446,1.87024,-6.73784,-3.56881
1.44000,0.49817,0.02689,0.39438,-0.04900,0.11748,0.06748,0.98957,-0.30729,-0.08199,-1.39682,0.04026,0.88935,-1.64715,0.05037,0.86562,-1.32032,0.17813,0.48179,-2.05841,0.86872,0.08249,-0.01834,0.95688,-0.41891,-0.54360,0.21982,4.36031,-3.90372,-0.68740,2.07954,2.71621,-0.27198,-0.66151,-1.03076,2.20480,-3.50062,-2.69051
1.48000,0.53389,0.03105,0.38978,-0.03017,0.07091,0.05968,0.99524,-0.26313,0.18483,-1.50819,0.00350,0.94489,-1.54793,-0.06150,1.17302,-1.72872,0.11970,0.28801,-1.82676,0.90270,0.13781,-0.18270,-1.76649,-3.87148,-0.02204,4.11184,6.32119,0.11648,1.18566,0.09120,0.09600,-2.50189,5.38789,0.10118,-1.95316,-0.90442,1.10584
1.52000,0.56942,0.03519,0.37794,-0.04417,-0.00035,0.04605,0.99796,-0.13624,0.45073,-1.56071,-0.01507,1.13596,-1.74789,-0.22661,1.30776,-2.31104,0.07664,0.49204,-1.54079,0.80455,0.07201,-0.18076,0.51476,-1.50995,-0.49279,0.29719,4.46746,-1.58974,-0.11661,1.27565,-0.17399,-0.23832,-2.93943,-4.42393,-0.54985,6.51461,-4.98283
1.56000,0.60202,0.03923,0.37785,-0.04779,-0.06669,0.03785,0.99591,-0.09634,0.63195,-1.46350,-0.07403,1.21676,-2.19571,-0.35153,1.19389,-2.59958,0.08051,0.84766,-1.76877,0.80132,0.13241,0.28257,-0.55514,-4.31160,-0.00265,1.33771,3.50004,6.48381,-0.15180,-2.85289,-2.76525,-1.16231,-1.20872,-1.80560,0.69843,9.63031,-4.51863
1.60000,0.63487,0.04379,0.38473,-0.03761,-0.13213,0.02800,0.99012,-0.10004,0.64380,-1.40923,0.09266,0.92081,-2.49360,-0.42291,1.10685,-2.52013,0.04437,1.20001,-1.90443,0.85591,0.09159,0.14805,2.49386,-2.52356,0.04845,-1.23499,-2.18659,-0.85604,1.88682,-4.26266,-3.21904,0.18014,0.16378,0.38391,-3.05039,7.79989,-1.76329
1.64000,0.66791,0.04629,0.38754,0.00282,-0.16707,0.02010,0.98574,-0.17487,0.35716,-1.69954,0.24831,0.55853,-2.02785,-0.27469,1.07035,-1.99218,-0.06931,1.45657,-1.94151,0.85614,0.00365,-0.06259,2.31169,-1.25799,0.68656,-2.50219,-8.05972,-3.83627,-0.30797,-9.21200,2.17628,4.26139,2.37064,3.53761,-2.53406,5.42478,-0.45423
1.68000,0.70276,0.04514,0.38877,-0.00327,-0.16307,0.02539,0.98628,-0.19238,0.09651,-1.77601,0.33980,0.19023,-1.69775,-0.18481,1.17467,-1.87240,-0.03075,1.53976,-1.88254,0.89480,0.01558,0.14201,-1.52354,1.92437,0.16841,-1.18392,-1.67841,-1.04915,0.08090,-9.21125,1.10868,2.34392,0.51746,2.49449,2.48429,-2.01795,3.91890
1.72000,0.74069,0.04433,0.39311,-0.02201,-0.13217,0.03611,0.99033,-0.12579,0.18858,-1.85573,0.27898,0.00066,-1.31332,-0.09721,1.24713,-1.80163,0.05533,1.48004,-1.72508,0.99406,-0.01366,-0.01936,-0.25536,1.73469,0.42725,1.40602,1.95377,0.72835,-2.20249,1.08952,2.12988,1.21704,1.62916,1.56905,1.00197,-1.46741,3.87755
1.76000,0.78275,0.04530,0.39104,-0.03280,-0.10921,0.04679,0.99238,-0.04697,0.49593,-1.60945,0.13016,0.27128,-1.04640,-0.04303,1.32291,-1.73162,0.11103,1.41174,-1.74791,1.05254,0.05062,-0.13198,0.18855,1.89954,0.56561,0.12550,7.24208,3.15818,-0.56580,5.05236,-9.41319,0.38888,0.67892,2.29631,-1.87914,-2.70209,-1.25183
1.80000,0.82558,0.04719,0.38641,-0.00958,-0.07877,0.05234,0.99547,-0.13875,0.58083,-1.97540,0.08791,0.45260,-1.31432,-0.07559,1.35532,-1.63656,0.10979,1.31927,-1.66704,1.07559,0.03035,-0.02970,0.54475,0.23734,-0.16667,-2.16841,-4.90529,-3.53779,-0.04823,4.52423,-3.07842,-0.58945,1.93001,2.29155,1.78981,1.23388,0.53438
1.84000,0.87184,0.05252,0.39219,-0.05690,-0.02150,0.04191,0.99727,-0.29702,0.22516,-2.00309,0.16686,0.72892,-1.63790,0.00348,1.13898,-1.29873,0.14450,1.15535,-1.38307,1.24082,0.20221,0.21551,-2.90713,3.10609,-0.74532,-3.51631,-7.43436,-0.80799,2.94245,3.50879,-4.63248,2.12142,-7.46147,11.25490,-1.47783,-0.34185,0.76324
1.88000,0.92087,0.06249,0.39831,-0.09969,0.05344,0.04277,0.99266,-0.51317,-0.13962,-1.54569,0.17742,0.88364,-1.88434,0.08738,0.85245,-0.88993,0.14975,0.92123,-1.47169,1.20410,0.24022,0.02664,-0.70989,3.43333,-0.19609,-2.14083,-9.16527,1.56518,0.01193,3.11734,-3.79311,0.99316,-3.42947,0.00000,-0.16543,-5.94895,-2.71742
1.92000,0.96707,0.07126,0.40009,-0.10092,0.09549,0.04711,0.98918,-0.38552,-0.39631,-1.25528,0.15490,1.00968,-1.94415,0.06181,0.73110,-1.06331,0.19169,0.67962,-1.97410,1.16850,0.17425,0.06242,2.09628,1.16405,-0.16273,3.62177,-1.23529,1.13133,-2.76718,2.92020,1.02246,-2.79738,-3.07191,-2.06443,0.95776,-5.89240,-4.17230
1.96000,1.01601,0.07545,0.40548,-0.03003,0.07726,0.05344,0.99513,-0.21099,-0.09866,-1.15001,0.00124,1.10688,-1.75179,-0.02656,0.96695,-1.44696,0.12105,0.34137,-2.12671,1.22397,-0.00261,0.15169,2.44515,-1.39203,-0.20375,-1.22112,6.86737,-3.81711,-1.78956,1.85386,6.27438,0.68065,3.44184,0.12880,-0.60453,-6.12843,-1.69448
2.00000,1.06479,0.07545,0.40591,0.01309,0.02573,0.04629,0.99851,-0.21029,0.23872,-1.29643,-0.03175,1.13066,-1.92616,-0.16454,1.17871,-1.90142,-0.03698,0.27697,-1.72853,1.24766,0.00845,-0.09026,-1.04667,-3.86946,-0.49191,3.04997,7.03654,0.41604,2.86341,-2.70838,-2.51404,-3.29635,0.82352,-2.17528,-2.45040,4.43798,3.27356
2.04000,1.11111,0.07451,0.40052,0.00311,-0.02793,0.03961,0.99882,-0.12356,0.50897,-1.33837,-0.00466,1.10913,-2.16332,-0.27158,1.04543,-2.22045,-0.05308,0.57974,-1.64433,1.06464,-0.05562,-0.05795,0.46279,-1.35971,-0.02991,0.17766,4.92016,-0.88274,-0.66660,-0.06980,-0.48526,-0.15450,-3.96673,-3.18188,0.07605,6.73390,-3.95940
2.08000,1.15113,0.07539,0.40406,-0.02133,-0.09550,0.03925,0.99443,-0.05560,0.65792,-1.14602,-0.03418,0.93685,-2.31586,-0.38865,0.85753,-2.32188,0.00443,0.97102,-1.85801,0.94618,0.08336,0.26603,-1.31892,-4.37773,0.13018,1.66577,2.01612,9.22026,-1.30826,-4.53550,-1.89507,-2.04426,-1.95366,-1.32044,1.78718,10.44610,-4.59365
2.12000,1.18851,0.07817,0.40982,-0.02701,-0.15076,0.03755,0.98749,-0.10615,0.59523,-1.35209,0.13351,0.58533,-2.25068,-0.37229,0.84134,-2.13900,0.01856,1.31549,-1.96772,0.95865,0.06043,0.06446,1.58626,-1.92760,0.29334,-3.20248,-6.69191,-3.53015,1.93947,-6.88875,-0.95879,1.18663,2.10849,1.63808,-1.64490,7.32139,-1.40461
2.16000,1.22828,0.07857,0.41042,0.00579,-0.16974,0.04240,0.98456,-0.22233,0.26185,-1.88579,0.31130,0.22044,-1.86046,-0.24661,1.07785,-1.78196,-0.03643,1.52628,-1.96569,1.03147,-0.03182,-0.01170,0.65486,-0.12734,0.67491,-0.97716,-9.11332,-3.06071,3.11509,-9.21200,0.98655,-0.43231,5.26600,-1.83984,0.26178,3.37210,1.20059
2.20000,1.27092,0.07582,0.41382,0.00299,-0.15110,0.05396,0.98704,-0.18250,-0.01224,-2.00686,0.38880,-0.13410,-1.62015,-0.19943,1.20525,-1.76447,0.02988,1.54276,-1.83723,1.12843,-0.06033,0.12579,-0.22900,1.71691,0.69105,0.25412,-1.55219,-0.95131,-1.23886,-6.88896,0.13508,1.41799,1.76684,1.95203,1.66726,-1.68053,4.75390
2.24000,1.31684,0.07271,0.41518,-0.00008,-0.14610,0.06402,0.98720,-0.08325,0.14844,-1.79915,0.26058,-0.12289,-1.13103,-0.08413,1.35467,-1.78931,0.08756,1.59259,-1.77575,1.18041,-0.06824,-0.12603,-0.12876,0.67875,0.29378,1.51372,4.47308,2.31205,-2.37257,7.04352,4.62258,1.78110,0.58400,0.29661,-0.31309,-0.20217,0.20870
2.28000,1.36451,0.07338,0.41226,-0.03496,-0.10499,0.06850,0.99150,-0.02609,0.42324,-1.64074,0.08082,0.24233,-0.89913,0.02566,1.33995,-1.64688,0.10127,1.46889,-1.89374,1.20819,0.09363,-0.14962,-3.39965,3.56553,-0.33985,0.63693,4.89819,1.98401,-4.62557,9.21200,0.00008,3.74540,-4.33463,6.25688,-0.22797,-3.24790,-2.07569
2.32000,1.41212,0.07539,0.40231,-0.02564,-0.05619,0.06848,0.99574,-0.17476,0.30281,-1.90723,0.06077,0.47619,-1.29288,0.08737,1.25695,-1.60008,0.16414,1.33327,-1.95841,1.20634,0.01092,-0.25424,2.28202,0.13901,-0.41590,-2.20047,-7.93192,-4.00504,-1.29465,5.37410,-3.12705,-1.18973,3.32369,-1.05423,2.98382,0.02326,-0.67401
2.36000,1.46394,0.07890,0.40319,-0.05148,0.00018,0.05635,0.99708,-0.33562,0.01031,-1.79878,0.12758,0.68733,-1.54336,0.11168,1.08246,-1.27949,0.11973,1.23353,-1.79196,1.41114,0.13632,0.19074,-3.02223,3.15045,-0.56607,-3.05100,-2.16763,0.12417,3.19439,3.67134,-4.66542,2.04796,-7.38651,11.86750,-2.70010,0.84535,0.92855
2.40000,1.51786,0.08512,0.40641,-0.09351,0.07488,0.05575,0.99123,-0.47938,-0.25977,-1.32212,0.13782,0.83041,-1.78349,0.15450,0.80861,-0.90138,0.15782,0.92186,-1.89801,1.34119,0.15245,-0.06962,-0.54327,3.19696,-0.16915,-1.04224,-3.11393,0.96461,0.19827,3.46244,-3.60326,-0.98675,-2.39396,0.00000,0.96686,-7.62507,-3.00044
2.44000,1.57092,0.08981,0.40625,-0.07203,0.10045,0.05485,0.99081,-0.25875,-0.20251,-1.20280,0.09427,0.96648,-1.77033,-0.00111,0.87308,-1.35518,0.20384,0.56215,-2.21861,1.34038,0.05306,0.06222,2.76748,0.54216,-0.57263,4.98380,4.50438,2.40858,-2.60061,2.65493,3.20455,-4.65246,-2.01043,-2.97943,0.54822,-8.60552,-1.65994
2.48000,1.62496,0.09182,0.40841,-0.02195,0.06792,0.05700,0.99582,-0.29016,0.10994,-1.35119,0.00040,1.05855,-1.53498,-0.05434,1.19152,-1.81282,0.12327,0.20388,-1.96659,1.29688,0.11090,0.09435,-0.54185,-3.18632,0.63141,2.14206,7.57453,-0.05948,-0.09682,1.10258,4.95344,1.61322,6.10961,0.74051,-2.38821,-7.37965,0.85120
2.52000,1.67588,0.09559,0.40337,-0.02130,-0.00525,0.05493,0.99825,-0.16972,0.36145,-1.37220,-0.01713,1.23654,-1.87477,-0.23677,1.46535,-2.35812,-0.03164,0.23969,-1.39367,1.28647,0.09135,-0.27226,-1.69444,-3.86575,-0.39285,4.59902,1.74475,2.30355,3.30109,-0.30673,-2.35108,-3.61605,2.73728,-3.24139,-2.74737,8.09314,5.47961
2.56000,1.72296,0.09774,0.39613,-0.02838,-0.04410,0.04852,0.99744,-0.07214,0.53287,-1.43657,0.00667,1.18209,-2.25303,-0.33662,1.22291,-2.71257,-0.02887,0.57735,-1.61253,1.14655,0.04318,-0.03662,0.29543,-1.61397,-0.37388,0.58325,6.15258,-2.86607,-0.19288,-2.04504,-1.98371,0.47434,-4.60425,0.01894,-0.10805,7.76748,-4.83854
2.60000,1.76555,0.10222,0.40250,-0.04597,-0.10498,0.04614,0.99234,-0.02232,0.70231,-1.27975,-0.03048,0.90501,-2.36668,-0.41376,1.00398,-2.50686,0.00742,0.94718,-1.80323,1.03405,0.15771,0.31630,-0.80912,-4.11180,0.36840,0.97442,2.84828,8.20991,-1.65003,-4.11908,-1.51714,-0.92396,-0.49074,0.43091,1.12919,10.27040,-4.15974
2.64000,1.80583,0.10790,0.40776,-0.05554,-0.15341,0.04174,0.98572,-0.13526,0.52620,-1.77106,0.19431,0.56238,-2.19363,-0.35133,0.96478,-2.14034,0.01183,1.30039,-1.91412,1.05866,0.12501,0.00068,0.88096,-2.18706,0.23851,-4.65512,-9.21200,-6.72334,2.42263,-6.28455,-0.43825,1.69430,2.44108,2.30103,-1.15050,8.34174,-2.19407
2.68000,1.84892,0.11052,0.41145,-0.02443,-0.16443,0.04927,0.98485,-0.29654,0.15945,-2.02924,0.35589,0.19798,-1.81259,-0.22197,1.14294,-1.87394,-0.04202,1.47075,-1.87179,1.09113,0.01345,0.16061,0.81255,1.03913,0.67586,0.08389,-9.20736,-0.79678,3.09668,-9.21200,0.82871,-0.39443,3.52909,0.36215,-0.08793,0.44634,3.57607
