0.56000,0.01958,0.00262,0.24409,0.01366,-0.01173,0.06028,0.99802,-0.21258,0.86492,-1.79745,-0.15732,1.07052,-1.96263,0.04679,1.15544,-1.99086,0.04772,0.98709,-1.91659,0.09006,0.00945,0.04515,-0.02771,0.07031,0.14226,-0.05894,0.24603,0.23478,-0.05815,0.13263,0.18459,0.13564,0.14063,0.37396,0.11308,-0.01670,0.40830
0.60000,0.02217,0.00252,0.24586,0.01497,-0.01083,0.06152,0.99794,-0.21465,0.87093,-1.79019,-0.15913,1.07204,-1.95184,0.04749,1.15815,-1.97889,0.04789,0.98593,-1.90142,0.04087,-0.01415,0.03677,0.07790,0.01507,0.00593,0.00809,0.08110,0.12185,0.01682,-0.01605,0.28399,-0.00600,0.03396,0.19710,-0.01251,-0.01642,0.29552
0.64000,0.02259,0.00169,0.24701,0.01590,-0.01152,0.06102,0.99794,-0.21164,0.87053,-1.78562,-0.15591,1.06883,-1.94098,0.04820,1.15819,-1.97520,0.04851,0.98520,-1.89409,-0.01685,-0.02569,0.01811,0.06767,-0.05412,-0.04091,0.07255,-0.07679,0.06751,0.07936,-0.14023,0.23506,-0.00108,-0.02227,-0.02462,-0.00177,-0.04326,0.09144
0.68000,0.02098,0.00067,0.24737,0.01596,-0.01277,0.06045,0.99796,-0.20722,0.86468,-1.78353,-0.15136,1.06144,-1.93522,0.05066,1.15508,-1.97841,0.05092,0.98122,-1.89347,-0.05975,-0.02444,-0.00090,0.02532,-0.07677,-0.02295,0.07241,-0.18642,0.02998,0.07587,-0.21902,0.09467,0.04113,-0.07965,-0.17136,0.03893,-0.12028,-0.06234
0.72000,0.01826,-0.00015,0.24708,0.01554,-0.01371,0.06044,0.99796,-0.20438,0.85603,-1.78358,-0.14843,1.05213,-1.93556,0.05383,1.14935,-1.98492,0.05395,0.97361,-1.89648,-0.07293,-0.01560,-0.01292,-0.00886,-0.05802,0.00742,0.03491,-0.21688,-0.00133,0.03614,-0.22569,-0.03843,0.05943,-0.11964,-0.20582,0.05532,-0.17516,-0.12573
0.76000,0.01566,-0.00056,0.24648,0.01500,-0.01389,0.06094,0.99793,-0.20393,0.84806,-1.78530,-0.14790,1.04400,-1.94025,0.05647,1.14282,-1.99094,0.05638,0.96475,-1.90000,-0.05534,-0.00503,-0.01586,-0.02634,-0.01411,0.02872,-0.00713,-0.16130,-0.03246,-0.00671,-0.15809,-0.12122,0.05265,-0.11832,-0.14571,0.04797,-0.17156,-0.10455
0.80000,0.01415,-0.00055,0.24593,0.01470,-0.01354,0.06139,0.99791,-0.20516,0.84350,-1.78750,-0.14911,1.03982,-1.94558,0.05713,1.13828,-1.99436,0.05695,0.95900,-1.90272,-0.02069,0.00495,-0.01017,-0.02613,0.01949,0.01765,-0.02561,-0.06429,-0.03910,-0.02703,-0.04462,-0.11794,0.00987,-0.07502,-0.03980,0.00934,-0.08320,-0.05463
0.84000,0.01409,-0.00022,0.24568,0.01455,-0.01275,0.06168,0.99791,-0.20695,0.84328,-1.78943,-0.15092,1.04027,-1.94977,0.05647,1.13652,-1.99391,0.05630,0.95730,-1.90329,0.01576,0.01067,-0.00175,-0.02202,0.04746,0.01341,-0.03331,0.04333,-0.03606,-0.03496,0.06285,-0.08699,-0.01139,-0.01443,0.06465,-0.01038,0.00088,0.01798
0.88000,0.01528,0.00022,0.24575,0.01456,-0.01175,0.06194,0.99790,-0.20880,0.84696,-1.79063,-0.15279,1.04429,-1.95190,0.05543,1.13773,-1.99041,0.05527,0.95890,-1.90138,0.04113,0.01094,0.00578,-0.01050,0.05794,0.01340,-0.03234,0.12282,-0.02364,-0.03272,0.12845,-0.03602,-0.01518,0.04293,0.12819,-0.01494,0.05847,0.08145
0.92000,0.01710,0.00056,0.24608,0.01477,-0.01086,0.06219,0.99790,-0.21021,0.85273,-1.79092,-0.15416,1.04977,-1.95163,0.05464,1.14098,-1.98560,0.05444,0.96231,-1.89775,0.04817,0.00659,0.01009,0.00528,0.04816,0.01087,-0.02173,0.14788,-0.00736,-0.02022,0.13567,0.01999,-0.01051,0.07558,0.13562,-0.01161,0.08002,0.11186
0.96000,0.01882,0.00070,0.24649,0.01510,-0.01035,0.06236,0.99789,-0.21080,0.85823,-1.79049,-0.15467,1.05447,-1.94955,0.05438,1.14479,-1.98151,0.05411,0.96588,-1.89392,0.03644,0.00051,0.00971,0.01652,0.02383,0.00550,-0.00606,0.11557,0.00522,-0.00335,0.09237,0.05504,-0.00219,0.07559,0.08997,-0.00415,0.06736,0.09520
1.00000,0.01977,0.00063,0.24681,0.01539,-0.01048,0.06228,0.99789,-0.21037,0.86136,-1.78944,-0.15419,1.05691,-1.94651,0.05437,1.14787,-1.97978,0.05406,0.96885,-1.89188,0.01167,-0.00364,0.00613,0.01790,-0.01115,-0.00867,0.01343,0.03746,0.02088,0.01485,0.02224,0.06934,-0.00375,0.04692,0.01527,-0.00405,0.04493,0.03173
1.04000,0.01969,0.00045,0.24698,0.01550,-0.01110,0.06199,0.99789,-0.20918,0.86102,-1.78803,-0.15303,1.05638,-1.94374,0.05446,1.14897,-1.98060,0.05419,0.97021,-1.89223,-0.01447,-0.00552,0.00145,0.01125,-0.03715,-0.01664,0.02458,-0.04707,0.03159,0.02403,-0.04908,0.05729,-0.00339,0.00229,-0.05251,-0.00222,0.00626,-0.03347
1.08000,0.01875,0.00023,0.24694,0.01538,-0.01183,0.06172,0.99791,-0.20791,0.85786,-1.78691,-0.15181,1.05341,-1.94250,0.05485,1.14780,-1.98317,0.05463,0.96921,-1.89420,-0.03074,-0.00537,-0.00331,0.00101,-0.04086,-0.01082,0.02087,-0.09727,0.02469,0.01951,-0.09188,0.01794,0.00528,-0.03667,-0.09007,0.00607,-0.03918,-0.06958
1.12000,0.01747,0.00004,0.24675,0.01516,-0.01228,0.06167,0.99791,-0.20723,0.85371,-1.78669,-0.15117,1.04950,-1.94323,0.05550,1.14518,-1.98626,0.05527,0.96629,-1.89653,-0.03180,-0.00382,-0.00612,-0.00590,-0.02514,0.00079,0.00753,-0.09779,0.00391,0.00671,-0.09233,-0.02469,0.01330,-0.05402,-0.08765,0.01277,-0.06719,-0.06760
1.16000,0.01642,-0.00007,0.24651,0.01502,-0.01237,0.06177,0.99790,-0.20728,0.85041,-1.78734,-0.15121,1.04635,-1.94505,0.05596,1.14255,-1.98871,0.05570,0.96311,-1.89827,-0.01999,-0.00154,-0.00546,-0.00623,-0.00389,0.00551,-0.00367,-0.06047,-0.01494,-0.00365,-0.05665,-0.04248,0.00996,-0.04595,-0.05221,0.00912,-0.05844,-0.03974
1.20000,0.01598,-0.00007,0.24634,0.01497,-0.01218,0.06186,0.99790,-0.20768,0.84905,-1.78838,-0.15159,1.04514,-1.94690,0.05601,1.14100,-1.98974,0.05574,0.96130,-1.89906,-0.00282,0.00130,-0.00265,-0.00600,0.01324,0.00377,-0.00798,-0.00867,-0.02319,-0.00779,-0.00374,-0.03959,0.00090,-0.02143,-0.00404,0.00086,-0.02235,-0.00752
1.24000,0.01619,0.00003,0.24629,0.01496,-0.01179,0.06194,0.99790,-0.20822,0.84977,-1.78939,-0.15210,1.04596,-1.94826,0.05584,1.14082,-1.98913,0.05556,0.96112,-1.89871,0.01251,0.00327,0.00068,-0.00557,0.02449,0.00490,-0.01039,0.03838,-0.02147,-0.01005,0.04084,-0.02742,-0.00212,0.00661,0.03773,-0.00214,0.01044,0.02419
1.28000,0.01688,0.00016,0.24637,0.01500,-0.01133,0.06206,0.99790,-0.20880,0.85199,-1.79001,-0.15266,1.04812,-1.94880,0.05562,1.14186,-1.98741,0.05532,0.96218,-1.89744,0.02076,0.00356,0.00329,-0.00229,0.02592,0.00609,-0.01058,0.06437,-0.01259,-0.01001,0.06196,-0.00813,-0.00236,0.02810,0.05788,-0.00278,0.03064,0.04398
1.32000,0.01771,0.00028,0.24653,0.01510,-0.01098,0.06217,0.99789,-0.20926,0.85469,-1.79012,-0.15309,1.05057,-1.94846,0.05547,1.14354,-1.98541,0.05514,0.96378,-1.89577,0.02011,0.00215,0.00443,0.00256,0.01825,0.00507,-0.00710,0.06282,-0.00172,-0.00631,0.05581,0.01186,-0.00137,0.03586,0.05269,-0.00215,0.03467,0.04626
1.36000,0.01836,0.00032,0.24669,0.01520,-0.01082,0.06225,0.99789,-0.20941,0.85678,-1.78983,-0.15322,1.05234,-1.94756,0.05548,1.14515,-1.98398,0.05511,0.96522,-1.89439,0.01206,0.00011,0.00367,0.00521,0.00573,0.00249,-0.00130,0.03841,0.00605,-0.00056,0.03021,0.02191,0.00076,0.02919,0.02729,-0.00008,0.02476,0.03000
1.40000,0.01860,0.00029,0.24681,0.01529,-0.01096,0.06220,0.99789,-0.20921,0.85754,-1.78921,-0.15301,1.05292,-1.94633,0.05544,1.14620,-1.98369,0.05506,0.96627,-1.89398,0.00029,-0.00139,0.00208,0.00614,-0.00982,-0.00494,0.00634,-0.00009,0.01398,0.00631,-0.00301,0.02795,-0.00303,0.01262,-0.00549,-0.00282,0.01357,0.00028
1.44000,0.01839,0.00022,0.24686,0.01530,-0.01127,0.06207,0.99789,-0.20872,0.85680,-1.78854,-0.15255,1.05221,-1.94537,0.05545,1.14626,-1.98439,0.05510,0.96647,-1.89451,-0.00982,-0.00217,-0.00002,0.00317,-0.01774,-0.00684,0.00968,-0.03240,0.01489,0.00909,-0.03085,0.01906,-0.00155,-0.00694,-0.03107,-0.00096,-0.00525,-0.02330
1.48000,0.01790,0.00014,0.24682,0.01523,-0.01155,0.06198,0.99789,-0.20827,0.85513,-1.78816,-0.15213,1.05066,-1.94515,0.05562,1.14543,-1.98567,0.05529,0.96566,-1.89551,-0.01426,-0.00213,-0.00184,-0.00046,-0.01552,-0.00314,0.00683,-0.04513,0.00761,0.00629,-0.04246,0.00070,0.00308,-0.02021,-0.04116,0.00323,-0.02308,-0.03163
1.52000,0.01736,0.00006,0.24673,0.01516,-0.01167,0.06199,0.99789,-0.20810,0.85340,-1.78825,-0.15197,1.04901,-1.94570,0.05589,1.14422,-1.98698,0.05555,0.96425,-1.89643,-0.01211,-0.00150,-0.00250,-0.00229,-0.00663,0.00154,0.00120,-0.03694,-0.00307,0.00113,-0.03556,-0.01496,0.00599,-0.02275,-0.03398,0.00556,-0.02991,-0.02455
