2.35500,-0.07562,-0.15190,0.22555,0.90326,0.01075,-0.12970,-0.40888,0.06018,-1.00860,-0.88750,0.07482,2.50559,-2.70116,-0.80995,4.12226,-2.70103,0.57760,3.67433,-2.70460,-0.28942,-0.54746,0.38451,-0.12152,0.75782,1.50213,3.25513,-0.38379,0.00000,0.63339,4.13588,1.60085,0.04434,8.18259,2.86066,-1.28577,8.82932,1.46661
2.39500,-0.08774,-0.17561,0.23907,0.89452,0.02682,-0.15281,-0.41924,0.07719,-1.05120,-0.90096,0.07579,2.66077,-2.70627,-0.80556,4.19393,-2.69443,0.58587,4.00316,-2.70971,-0.32347,-0.63245,0.31004,1.57457,0.86276,0.71090,0.90115,-3.46060,0.00000,-0.67113,3.77596,-8.34248,0.40691,-0.63975,4.55187,-0.77320,8.69608,0.39263
2.43500,-0.10033,-0.20288,0.24907,0.88070,0.03968,-0.17544,-0.43819,0.02947,-1.04618,-0.91590,0.07667,2.81668,-2.71378,-0.81134,4.20170,-2.71192,0.53760,3.97713,-2.70585,-0.34048,-0.72871,0.17761,0.51121,0.60661,1.26291,1.01520,-0.00000,-0.20469,1.05537,4.11649,1.37314,0.28419,-0.96291,-11.33710,0.78219,-2.47372,0.22981
2.47500,-0.11465,-0.23497,0.25589,0.85670,0.05159,-0.19827,-0.47338,-0.07220,-1.03977,-0.87567,0.05454,2.98574,-2.70467,-0.79988,4.18142,-2.71921,0.50919,4.11786,-2.70145,-0.38045,-0.86356,0.13657,2.82018,1.28698,0.69464,-1.04973,0.12732,0.00000,-1.13353,4.45064,1.32394,-2.83246,1.53824,0.00027,-1.06886,2.48910,0.11761
2.51500,-0.13095,-0.27269,0.25781,0.82083,0.06228,-0.22458,-0.52146,-0.16029,-1.04233,-0.90450,0.02075,3.18242,-2.69703,-0.81450,4.20745,-2.71349,0.54057,3.78140,-2.70089,-0.43873,-1.01365,-0.01188,3.39054,1.58460,0.70775,-0.72143,-0.33861,0.00000,-1.09377,5.43453,1.16577,0.53330,-0.70249,5.00867,0.79068,-9.21200,-0.00000
2.55500,-0.15042,-0.31562,0.25327,0.76052,0.06558,-0.25598,-0.59311,-0.29698,-1.05003,-0.90080,-0.04874,3.43485,-2.71385,-0.79970,4.19040,-2.69669,0.49982,3.41292,-2.70089,-0.52547,-1.12293,-0.22893,4.29088,2.28774,0.97336,-2.72200,-0.00000,13.01870,-1.11490,6.65516,1.18728,1.05119,-0.12537,1.96849,0.35967,-9.21200,-0.00000
2.59500,-0.17256,-0.36181,0.23826,0.65744,0.06111,-0.29232,-0.69180,-0.51681,-1.05974,-0.89988,-0.19028,3.74418,-2.70659,-0.80049,4.18872,-2.69977,0.49212,3.04444,-2.70089,-0.57967,-1.13607,-0.55749,7.25470,3.63277,0.36936,-1.69872,0.01630,-0.46100,-4.32886,9.21083,1.16502,-1.16774,-0.25315,-2.75815,1.07434,-9.21200,-0.00000
2.63500,-0.19520,-0.40668,0.20789,0.55098,0.04995,-0.32421,-0.76734,-0.63321,-1.03967,-0.89474,-0.15367,3.53262,-2.70344,-0.60577,4.19519,-2.47594,0.44269,2.67596,-2.70089,-0.57640,-1.11245,-0.93752,6.04548,3.47991,-0.29748,1.86238,-4.45958,0.00000,0.99112,-4.71520,0.00213,1.21287,-0.14254,1.45486,-2.04041,-9.21200,-0.00000
2.67500,-0.21721,-0.45016,0.16379,0.41573,0.03202,-0.34551,-0.84069,-0.78690,-1.04688,-0.91216,-0.27472,3.17003,-2.70057,-0.44703,4.19495,-2.28147,0.37900,2.30870,-2.69824,-0.40024,-1.07255,-1.10504,8.45409,1.30496,-1.13377,-3.02377,0.00000,9.99574,-3.95500,-9.11614,0.00000,2.66307,-0.00902,1.34655,2.62749,-9.21200,0.02758
2.71500,-0.23185,-0.49267,0.11466,0.25698,0.03492,-0.34404,-0.90243,-0.79867,-0.95315,-0.90438,-0.20156,2.80172,-2.66754,-0.34874,3.84430,-1.85373,0.15510,2.08129,-2.41139,-0.33924,-1.08576,-1.17740,5.84029,4.94147,0.24078,4.45154,1.50632,-1.95914,3.74798,-9.21200,26.42340,0.00360,-8.94680,1.57336,-4.31484,3.97920,-6.56356
2.75500,-0.23245,-0.54715,0.08892,0.12205,-0.02559,-0.36132,-0.92407,-0.73837,-0.68498,-0.91249,0.06081,2.54282,-2.72862,-0.26593,3.47869,-2.08332,0.21848,1.88249,-2.47290,0.12888,-1.42985,-0.61619,4.72813,4.68432,-0.24214,-9.38085,-3.75376,0.00009,7.29430,-9.21200,0.00238,4.08027,-9.15547,-1.28633,3.48671,-6.84747,-0.27673
2.79500,-0.21997,-0.60310,0.06891,0.01341,-0.02412,-0.38616,-0.92202,-0.82206,-0.73450,-0.91256,0.18066,2.18019,-2.70519,-0.15010,3.12372,-1.73275,0.54314,1.61201,-2.42212,0.41767,-1.35417,-0.37457,5.40513,-0.21354,2.31245,-0.00005,0.48353,0.00009,0.31455,-8.73111,-0.00000,0.79742,-8.54471,2.69362,11.75430,-8.39534,3.68168
2.83500,-0.20924,-0.64533,0.06909,-0.05815,0.01520,-0.42819,-0.90169,-0.81054,-0.56383,-0.91262,0.15650,1.81352,-2.70061,0.02294,2.76577,-1.47654,0.81354,1.25901,-2.22685,0.19120,-0.78564,0.40933,3.29578,0.89457,2.16830,-0.00002,3.00361,0.00004,-2.69929,-9.16477,0.01286,0.33328,-9.02422,2.44232,0.00023,-8.19676,5.59825
2.87500,-0.20157,-0.67403,0.08671,-0.12312,0.02987,-0.45866,-0.87953,-0.80226,-0.42350,-0.91550,0.19022,1.44848,-2.42566,-0.12563,2.54154,-1.86847,0.78503,1.00302,-2.01528,0.10166,-0.57544,0.48604,2.68814,1.62653,0.36623,-0.15290,1.96022,-0.74593,0.31675,-9.07628,1.77176,-4.05560,1.32685,-2.54391,-3.53137,-2.73513,3.32620
2.91500,-0.20055,-0.69346,0.10668,-0.13768,0.00261,-0.45157,-0.88154,-0.79980,-0.46435,-0.91406,0.27139,1.08306,-2.25522,-0.16407,2.43100,-1.94103,0.62218,0.76245,-1.89936,-0.02431,-0.39328,0.49536,-2.57990,0.49900,-0.39284,1.25670,-3.53626,1.94963,1.23140,-9.12287,0.94310,1.32255,-6.43099,-0.86778,-3.85673,-7.00032,0.02396
2.95500,-0.20161,-0.70956,0.12778,-0.11132,-0.03886,-0.43867,-0.89088,-0.78183,-0.57434,-0.91227,0.34478,0.84020,-2.00953,-0.19065,2.13057,-1.94586,0.56927,0.57856,-1.67661,-0.02568,-0.44798,0.56937,-1.94739,1.61476,-0.43928,0.13156,-2.68769,0.00001,1.92524,-4.93515,3.57690,0.03215,-7.56460,0.42942,-1.90153,-3.90604,4.98027
2.99500,-0.20032,-0.72457,0.14786,-0.06781,-0.06078,-0.42205,-0.90199,-0.65160,-0.67632,-0.91665,0.49788,0.53414,-1.81163,-0.15244,1.84670,-1.89452,0.59546,0.67106,-1.53655,0.06668,-0.28965,0.42325,-1.87362,0.69708,-0.74218,2.27439,-2.35970,-0.40589,0.60765,-8.38093,2.40885,0.19275,-6.28734,1.79448,-0.58827,4.54467,3.10447
3.03500,-0.19609,-0.73294,0.16345,-0.05455,-0.09321,-0.40582,-0.90755,-0.58652,-0.78285,-0.91609,0.56900,0.37561,-1.66521,-0.16765,1.61794,-1.80561,0.51701,0.82831,-1.36220,0.14054,-0.13906,0.34634,-1.47975,0.99044,-0.46618,1.52591,-2.26205,-0.20759,1.70026,-1.04747,1.64079,0.27196,-5.23990,2.66465,-2.82496,4.86751,4.61212
3.07500,-0.19026,-0.73685,0.17342,-0.04616,-0.09388,-0.40409,-0.90872,-0.48964,-0.79497,-0.91548,0.56518,0.30475,-1.61532,-0.12820,1.55776,-1.75974,0.45483,1.01735,-1.16015,0.13378,-0.05789,0.15390,0.35454,-0.84333,0.42905,1.57434,1.70650,-0.34418,-2.53436,-3.71297,-0.33344,1.69053,1.26019,-0.07507,-0.41854,3.41412,2.24275
3.11500,-0.18494,-0.73847,0.18272,-0.05069,-0.09776,-0.41068,-0.90511,-0.50474,-0.76815,-0.91638,0.52884,0.27367,-1.57126,-0.09392,1.52860,-1.71854,0.41004,0.91615,-0.95761,0.13776,-0.01023,0.28153,0.04176,0.51611,0.11464,0.00780,0.43619,-0.38815,-0.74401,-0.50689,1.25030,0.20926,-1.65956,1.67502,-0.89156,-2.03123,2.35168
3.15500,-0.17990,-0.73772,0.19336,-0.04160,-0.09242,-0.41133,-0.90584,-0.42895,-0.74746,-0.91634,0.53417,0.27115,-1.52130,-0.06327,1.47857,-1.65265,0.41298,0.88498,-0.91596,0.11123,0.05636,0.22891,0.17560,-0.23713,0.01715,1.09311,1.24708,-0.62970,-0.58177,0.14339,1.12352,0.22963,-0.52793,1.29326,-0.42772,0.01848,-0.17417
3.19500,-0.17683,-0.73521,0.20376,-0.04334,-0.08789,-0.41156,-0.90610,-0.39517,-0.70997,-0.91584,0.50583,0.27239,-1.47375,-0.06336,1.44553,-1.59370,0.38962,0.87832,-0.91183,0.05968,0.07974,0.26571,0.14527,-0.16578,0.05144,0.44878,1.59794,-0.79814,-0.77439,-0.00769,1.05114,0.00572,-0.90668,1.59283,-0.58583,-0.20318,-0.19159
3.23500,-0.17529,-0.73175,0.21495,-0.04096,-0.08429,-0.41292,-0.90593,-0.37887,-0.66725,-0.91556,0.48173,0.26919,-1.43538,-0.06098,1.39595,-1.52052,0.36716,0.86594,-0.91387,0.02247,0.09620,0.27371,0.01764,-0.25890,0.12363,0.17369,1.88790,-0.95644,-0.69682,-0.08204,0.88535,0.08951,-1.08632,1.78014,-0.50939,-0.20315,-0.25277
3.27500,-0.17525,-0.72760,0.22562,-0.03880,-0.07829,-0.41456,-0.90582,-0.36828,-0.61496,-0.91485,0.45504,0.26823,-1.39988,-0.06181,1.35529,-1.45135,0.34985,0.86058,-0.91504,-0.01574,0.11354,0.24222,0.07424,-0.46923,0.09398,0.33361,2.03698,-0.81934,-0.64043,0.07804,0.79846,0.04126,-0.68415,1.52315,-0.20112,0.10325,-0.04895
3.31500,-0.17678,-0.72285,0.23490,-0.03604,-0.07250,-0.41613,-0.90569,-0.36648,-0.56492,-0.91187,0.42989,0.26950,-1.37630,-0.06673,1.31720,-1.38621,0.33468,0.85913,-0.91571,-0.06942,0.11471,0.21511,-0.14832,-0.70432,0.11604,0.42102,0.06161,2.17580,-0.29517,0.08366,0.50048,0.22475,-0.72460,1.44697,0.18935,0.21398,-0.03533
3.35500,-0.18002,-0.71810,0.24263,-0.03634,-0.06825,-0.41763,-0.90532,-0.37833,-0.51366,-0.91410,0.39768,0.27035,-1.36123,-0.08162,1.28640,-1.33272,0.31535,0.86010,-0.91499,-0.09555,0.11453,0.16429,0.00149,-0.39595,0.09511,0.04404,1.84967,-0.86896,-0.55538,0.08429,0.21568,-0.14264,-0.58367,1.14917,-0.10775,0.18071,-0.00198
3.39500,-0.18412,-0.71387,0.24828,-0.02980,-0.06119,-0.42136,-0.90434,-0.38352,-0.46354,-0.91438,0.38148,0.27153,-1.36301,-0.07630,1.26326,-1.28946,0.32053,0.86366,-0.91806,-0.10408,0.09572,0.11591,-0.09911,-0.37926,0.29174,-0.27508,1.83543,-0.93905,-0.50389,-0.03020,-0.20627,0.21402,-0.41922,0.88571,0.17143,-0.00476,-0.10357
3.43500,-0.18845,-0.71062,0.25182,-0.02809,-0.05385,-0.42755,-0.90195,-0.40252,-0.41117,-0.91193,0.35390,0.27088,-1.36778,-0.06937,1.26637,-1.27252,0.32767,0.87458,-0.93640,-0.11585,0.06091,0.07442,-0.01941,-0.69399,0.39737,-0.17200,-0.08919,2.29818,-0.39150,-0.03029,-0.10408,0.60650,0.33157,0.18925,0.64525,0.52744,-0.86319
3.47500,-0.19271,-0.70883,0.25371,-0.03134,-0.04697,-0.43572,-0.89831,-0.43091,-0.35485,-0.91319,0.31590,0.26579,-1.36974,-0.06120,1.29164,-1.28028,0.33530,0.88721,-0.96275,-0.09753,0.02575,0.03403,0.15714,-0.21758,0.47517,-0.54698,2.16411,-1.44172,-0.76509,-0.23189,-0.20567,0.41689,0.44981,-0.15905,0.32475,0.02040,-0.46063
3.51500,-0.19691,-0.70899,0.25393,-0.02533,-0.03791,-0.44477,-0.89448,-0.43878,-0.30851,-0.91368,0.30357,0.25599,-1.38158,-0.02713,1.31577,-1.29718,0.36736,0.89768,-0.99920,-0.10893,-0.02845,-0.01083,-0.02697,-0.21629,0.46999,-0.44259,1.83612,-1.48079,-0.46808,-0.42520,-0.38677,0.60994,0.40118,-0.50515,0.48757,-0.10074,-0.66825
3.55500,-0.20162,-0.71136,0.25276,-0.02430,-0.03488,-0.45361,-0.89019,-0.46390,-0.27855,-0.91488,0.28169,0.23397,-1.39379,-0.00295,1.33940,-1.33159,0.38631,0.89376,-1.03165,-0.11761,-0.08310,-0.04023,-0.05952,-0.03155,0.46100,-0.56847,1.46356,-1.47198,-0.46637,-0.70210,-0.38151,0.56542,0.34016,-0.82207,0.38416,-0.36751,-0.64496
3.59500,-0.20656,-0.71566,0.25078,-0.02126,-0.03559,-0.46128,-0.88629,-0.48856,-0.26852,-0.91490,0.26793,0.20110,-1.40812,0.02118,1.34964,-1.36797,0.40312,0.87635,-1.05893,-0.12233,-0.12407,-0.05494,-0.20508,0.06245,0.35456,-0.49184,1.01076,-1.45154,-0.24071,-0.91639,-0.35019,0.46339,0.02371,-0.87685,0.28705,-0.56684,-0.58070
3.63500,-0.21153,-0.72123,0.24858,-0.01646,-0.03824,-0.46737,-0.88308,-0.50940,-0.27247,-0.91313,0.26221,0.16086,-1.41935,0.04323,1.34851,-1.40381,0.41806,0.85158,-1.08184,-0.12544,-0.14653,-0.04966,-0.21975,0.03039,0.31538,-0.37033,0.96965,-1.42973,-0.16508,-1.04474,-0.12637,0.45612,-0.04028,-0.91131,0.29904,-0.60574,-0.55622
3.67500,-0.21655,-0.72723,0.24693,-0.01233,-0.04206,-0.47223,-0.88038,-0.52951,-0.27711,-0.91478,0.25650,0.11640,-1.42224,0.05884,1.33961,-1.43559,0.42728,0.82256,-1.09847,-0.13292,-0.14927,-0.02686,-0.28552,-0.17017,0.25969,-0.22821,-1.08883,1.52694,0.03590,-1.06027,0.11480,0.52333,-0.16678,-0.76176,0.42912,-0.50184,-0.60439
3.71500,-0.22134,-0.73230,0.24577,-0.01367,-0.04658,-0.47471,-0.87880,-0.55287,-0.28101,-0.91577,0.24203,0.07898,-1.41529,0.05596,1.33475,-1.46600,0.42152,0.80333,-1.11565,-0.11229,-0.10601,-0.02205,-0.12278,-0.04846,0.10107,-0.22033,-0.87968,1.17858,-0.06175,-0.73854,0.17381,0.10405,-0.09170,-0.62152,0.10918,-0.19589,-0.60830
3.75500,-0.22539,-0.73547,0.24532,-0.00845,-0.04653,-0.47600,-0.87818,-0.55366,-0.28336,-0.91312,0.24583,0.05727,-1.41559,0.06205,1.32369,-1.47946,0.42831,0.79541,-1.13541,-0.09784,-0.05304,0.00667,-0.17817,-0.20038,0.09812,0.20115,0.91222,-1.01878,0.04281,-0.30270,-0.04222,0.16561,-0.22503,-0.18955,0.19029,-0.09381,-0.47452
3.79500,-0.22890,-0.73682,0.24610,-0.00254,-0.04593,-0.47776,-0.87728,-0.55272,-0.27531,-0.91383,0.24713,0.04490,-1.42017,0.06857,1.30669,-1.47679,0.43454,0.78576,-1.14498,-0.07997,-0.01246,0.03105,-0.13392,-0.08442,0.12727,0.00450,1.36357,-1.40424,-0.18129,-0.19519,-0.09880,0.05255,-0.35264,0.14794,0.02416,-0.23153,-0.12494
3.83500,-0.23174,-0.73666,0.24765,-0.00057,-0.04551,-0.47984,-0.87618,-0.55747,-0.25723,-0.91617,0.23472,0.03469,-1.41898,0.06843,1.29495,-1.46829,0.43318,0.77867,-1.14783,-0.06264,0.02042,0.04468,-0.06094,-0.23926,0.13402,0.05420,-0.28321,1.13767,-0.21985,-0.10218,0.05307,0.14441,-0.14994,0.25113,0.13766,0.01593,-0.17622
3.87500,-0.23390,-0.73511,0.24968,-0.00458,-0.04447,-0.48273,-0.87462,-0.56955,-0.22846,-0.91574,0.20519,0.03364,-1.41272,0.06133,1.29792,-1.46125,0.42383,0.77818,-1.14817,-0.04040,0.05597,0.05415,0.15898,-0.01833,0.18981,-0.10642,1.89651,-1.45407,-0.66481,0.08667,0.04627,-0.04749,0.05563,0.31145,-0.12283,-0.02219,0.07672
3.91500,-0.23516,-0.73264,0.25197,-0.00240,-0.03957,-0.48683,-0.87260,-0.56559,-0.19203,-0.91654,0.18877,0.03821,-1.41260,0.07232,1.29932,-1.44439,0.43179,0.77919,-1.14638,-0.02581,0.06567,0.05871,0.00710,-0.33126,0.22845,0.13463,0.06475,1.07997,-0.31750,0.15946,0.00032,0.34834,0.03580,0.46325,0.27860,0.06404,0.03868
3.95500,-0.23616,-0.73007,0.25422,-0.00746,-0.03765,-0.49011,-0.87082,-0.57498,-0.15978,-0.91482,0.15849,0.04482,-1.40552,0.06747,1.30784,-1.43349,0.42363,0.78141,-1.14140,-0.03175,0.05599,0.06091,0.11116,-0.37306,0.18804,0.23259,-0.01581,1.30148,-0.30490,0.19647,0.22198,0.30132,0.22212,0.30470,0.26881,0.25188,-0.13762
3.99500,-0.23688,-0.72818,0.25601,-0.00933,-0.03501,-0.49274,-0.86942,-0.57589,-0.13198,-0.91634,0.14073,0.04989,-1.39992,0.06887,1.31317,-1.42365,0.42258,0.78349,-1.13834,-0.01039,0.03591,0.03265,0.10334,0.03134,0.11563,-0.00407,1.37780,-1.23338,-0.38591,0.06236,0.05847,-0.02088,0.02925,0.22189,-0.08965,-0.06713,0.16670
4.03500,-0.23725,-0.72742,0.25717,-0.00714,-0.02941,-0.49679,-0.86735,-0.56661,-0.10389,-0.91592,0.13320,0.05148,-1.39430,0.08509,1.32254,-1.42403,0.43760,0.78397,-1.13840,-0.00564,0.00402,0.02120,0.05086,-0.25638,0.24046,0.10326,0.03957,0.75639,-0.18798,-0.03137,0.15767,0.50195,0.27990,-0.01688,0.38186,-0.07029,0.03712
4.07500,-0.23737,-0.72794,0.25771,-0.01188,-0.02893,-0.50065,-0.86508,-0.57667,-0.08445,-0.91738,0.11249,0.04684,-1.38308,0.08892,1.33621,-1.43502,0.43710,0.77539,-1.13095,0.00224,-0.02799,0.00298,0.16667,0.25805,0.14242,-0.27414,0.98113,-1.12617,-0.38834,-0.09811,0.15339,-0.02908,0.16700,-0.21951,-0.17544,-0.35267,0.29836
4.11500,-0.23760,-0.72971,0.25798,-0.01004,-0.02503,-0.50571,-0.86228,-0.57178,-0.06543,-0.91671,0.11344,0.04902,-1.37966,0.11449,1.34797,-1.44575,0.45526,0.76285,-1.12628,-0.00998,-0.05703,0.00291,0.04492,-0.11990,0.30109,-0.07930,-0.10111,0.66471,-0.00006,0.07391,0.05389,0.58427,0.27420,-0.32944,0.36662,-0.42090,0.17115
4.15500,-0.23829,-0.73255,0.25800,-0.01506,-0.02632,-0.51066,-0.85925,-0.58709,-0.05381,-0.91548,0.09919,0.04597,-1.37111,0.12433,1.36068,-1.46509,0.45528,0.74154,-1.11556,-0.02118,-0.08228,-0.00575,0.14922,0.28722,0.22071,-0.33729,0.93427,-1.10453,-0.19093,0.06610,0.05710,0.08472,0.16863,-0.49114,-0.13339,-0.59448,0.29249
4.19500,-0.23923,-0.73628,0.25770,-0.01234,-0.02582,-0.51533,-0.85652,-0.58803,-0.04811,-0.91605,0.11063,0.04870,-1.37567,0.14748,1.36071,-1.47999,0.46975,0.71591,-1.10675,-0.02767,-0.09786,-0.01303,-0.02696,0.11577,0.24455,-0.14322,0.96763,-1.21876,0.01093,-0.09224,-0.04936,0.32436,-0.00918,-0.44529,0.10814,-0.69531,0.27057
4.23500,-0.24071,-0.74031,0.25720,-0.01320,-0.02634,-0.51955,-0.85393,-0.59588,-0.04273,-0.91559,0.11205,0.04773,-1.37428,0.16165,1.36603,-1.50168,0.47588,0.69355,-1.10238,-0.05146,-0.10186,-0.00600,0.02705,-0.20870,0.26247,0.01405,-0.45185,1.04888,0.21843,0.08559,0.09941,0.56455,0.25498,-0.58011,0.39329,-0.35958,-0.14326
4.27500,-0.24271,-0.74437,0.25657,-0.01813,-0.02950,-0.52221,-0.85211,-0.61311,-0.04270,-0.91526,0.10419,0.04285,-1.36793,0.16012,1.37191,-1.52705,0.46853,0.67481,-1.10137,-0.06627,-0.10348,-0.00681,0.01960,-0.19400,0.18764,0.02779,-0.56137,1.07677,0.21266,0.00716,0.14483,0.40161,0.18797,-0.58597,0.29985,-0.25417,-0.28439
4.31500,-0.24509,-0.74828,0.25592,-0.01834,-0.02953,-0.52433,-0.85081,-0.61685,-0.04179,-0.91464,0.11021,0.04432,-1.36785,0.16584,1.37475,-1.54913,0.47128,0.66237,-1.10882,-0.06129,-0.09153,-0.01457,0.02763,0.10056,0.11965,-0.08010,0.89065,-1.13510,0.00661,-0.01900,-0.00503,0.02443,0.02117,-0.50965,-0.05213,-0.35385,-0.12299
4.35500,-0.24743,-0.75145,0.25533,-0.01352,-0.02605,-0.52611,-0.84991,-0.60616,-0.03469,-0.91772,0.12990,0.05515,-1.37692,0.18068,1.37514,-1.56495,0.48561,0.65692,-1.12293,-0.05018,-0.06429,-0.01717,-0.02977,0.14289,0.03556,-0.10756,0.87175,-1.28625,0.03570,0.01241,-0.14757,-0.13000,-0.11213,-0.33463,-0.13873,-0.26093,-0.11294
4.39500,-0.24994,-0.75345,0.25516,-0.01041,-0.02221,-0.52741,-0.84926,-0.59676,-0.02433,-0.91785,0.13772,0.05915,-1.37863,0.18935,1.37847,-1.57719,0.49509,0.65845,-1.14008,-0.05352,-0.03251,-0.00651,-0.00973,0.17136,-0.01523,-0.11881,0.93986,-1.30721,-0.09792,-0.00414,-0.12368,-0.30534,-0.15413,-0.17241,-0.26054,-0.11047,-0.16789
4.43500,-0.25271,-0.75423,0.25554,-0.00707,-0.01854,-0.52787,-0.84909,-0.58703,-0.01649,-0.91289,0.14016,0.05798,-1.37774,0.19195,1.37744,-1.58126,0.50083,0.66463,-1.15872,-0.07520,-0.00451,0.01978,-0.04831,-0.27698,0.04613,0.42098,1.05200,-0.86550,-0.02801,-0.07242,0.05046,0.06948,-0.06041,0.00907,0.14577,0.17032,-0.45602
4.47500,-0.25573,-0.75397,0.25612,-0.00721,-0.01871,-0.52693,-0.84967,-0.58836,-0.00780,-0.91605,0.13206,0.05502,-1.37746,0.17737,1.37117,-1.58011,0.49143,0.67228,-1.17538,-0.07519,0.01597,0.01551,-0.04260,0.01931,-0.06494,0.08882,1.06590,-1.20279,-0.18424,-0.05231,-0.08571,-0.39387,-0.25005,0.12290,-0.25337,0.17470,-0.38479
4.51500,-0.25883,-0.75300,0.25672,-0.00450,-0.01743,-0.52539,-0.85067,-0.58302,-0.00093,-0.91683,0.13118,0.05617,-1.38292,0.16539,1.36172,-1.57364,0.48673,0.68492,-1.19644,-0.07387,0.03011,0.01343,-0.15802,-0.29682,-0.08104,0.25250,-0.40484,0.74121,0.16364,0.08007,-0.21773,-0.10629,-0.25163,0.22411,0.08757,0.37216,-0.58641
4.55500,-0.26191,-0.75165,0.25722,-0.00678,-0.01823,-0.52404,-0.85147,-0.58929,0.00598,-0.91593,0.11761,0.05904,-1.38571,0.14383,1.35871,-1.57096,0.47114,0.69854,-1.21612,-0.07417,0.03190,0.01408,-0.06535,-0.21646,-0.04914,0.12557,-0.36948,0.81810,-0.01317,0.08714,-0.14081,-0.16246,-0.12907,0.15658,-0.00623,0.36953,-0.55941
