0.44000,0.06245,0.02342,0.29730,0.00848,0.03952,0.00055,0.99918,-0.03865,0.91743,-1.67300,0.08264,0.82778,-1.61841,-0.08526,0.53780,-1.67595,0.06099,0.66670,-1.55373,0.12491,-0.03851,-0.01587,0.23998,-3.10459,-0.27561,0.06523,1.40555,3.49721,-0.16006,1.39093,4.02474,-1.17582,-2.15227,-1.74929,1.58812,-2.40374,-1.80601
0.48000,0.06836,0.02302,0.29262,-0.00053,-0.04155,-0.00441,0.99913,-0.01327,0.98716,-1.49661,0.06909,0.92931,-1.47458,-0.14990,0.51140,-1.71998,0.11027,0.63701,-1.70302,0.14672,0.00804,-0.22384,-0.99160,-4.35157,-0.30344,1.04844,1.87156,4.40215,-0.78575,2.60464,1.66505,-0.84964,0.02535,-0.07411,0.23327,-0.76512,-0.68769
0.52000,0.07418,0.02232,0.28413,0.01225,-0.10597,-0.00366,0.99429,-0.09689,1.03560,-1.48803,0.07396,0.87585,-1.54428,-0.20380,0.64759,-1.63652,0.08221,0.80208,-1.78028,0.06838,-0.05776,-0.05600,0.58315,-0.97543,0.20425,-1.60570,-1.34092,-0.81112,2.18758,-4.44281,-2.20170,-0.53981,2.08380,-2.09816,-0.28543,1.67078,-1.20323
0.56000,0.07936,0.02033,0.28325,0.00722,-0.12233,-0.00471,0.99245,-0.09957,1.02952,-1.69718,0.14501,0.75918,-1.54166,-0.19171,0.72152,-1.69554,0.10202,0.87750,-1.83036,0.17668,-0.02547,0.05008,-0.37260,-0.50530,-0.21546,-0.26429,-1.16250,-1.24394,-0.09813,-0.14560,0.02565,0.39166,1.32224,-0.58204,0.46145,1.60450,-0.68013
0.60000,0.08929,0.02038,0.28425,-0.00722,-0.13305,-0.00762,0.99105,-0.12579,0.97443,-1.80518,0.16954,0.67498,-1.53934,-0.16668,0.79006,-1.72581,0.13162,0.96228,-1.87445,0.31213,0.03617,0.03462,-0.66639,-0.42233,-0.19657,-0.89838,-1.30755,-0.97840,0.22021,-2.13743,-0.77879,0.47685,1.78814,-0.58489,0.59827,2.18427,-1.00673
0.64000,0.10362,0.02197,0.28396,-0.00478,-0.13761,-0.00617,0.99046,-0.20245,0.84106,-1.83125,0.16991,0.55713,-1.56548,-0.18042,0.87092,-1.76346,0.12381,1.04146,-1.90552,0.40907,0.03403,-0.02216,0.06082,0.03180,0.15093,-0.41422,-2.34843,-0.99517,0.46056,-1.87892,-0.79388,-0.24488,1.86444,-0.75661,-0.09071,1.74848,-0.53125
0.68000,0.12028,0.02283,0.28341,0.00582,-0.12363,-0.00143,0.99231,-0.24346,0.68183,-1.67546,0.17065,0.53715,-1.52114,-0.20207,0.90908,-1.76677,0.10233,1.06190,-1.88609,0.44842,-0.00411,-0.03406,0.42201,1.36724,0.35625,0.24025,-1.03610,0.24149,0.11900,1.12057,0.62223,-0.24937,0.19618,0.45903,-0.35510,-0.51495,1.21449
0.72000,0.13862,0.02300,0.28252,0.00379,-0.08236,0.00102,0.99660,-0.18704,0.66619,-1.56360,0.13821,0.68215,-1.42655,-0.18776,0.86342,-1.70072,0.10423,1.00152,-1.80958,0.48642,0.01286,-0.08972,-0.19376,2.65609,0.07689,1.19546,1.15781,0.92861,-1.44813,3.85785,1.86117,0.42034,-1.88526,2.05715,0.03317,-2.11570,2.16521
0.76000,0.15792,0.02395,0.28042,0.00729,-0.01544,-0.00205,0.99985,-0.10890,0.71589,-1.58829,0.11577,0.75985,-1.55272,-0.18924,0.72899,-1.56691,0.07583,0.88035,-1.68043,0.51012,0.00592,-0.04115,0.55852,2.71184,-0.38640,-0.48698,1.03538,-4.41636,-0.08410,1.14228,-3.52376,-0.57166,-2.54072,2.81586,-1.59565,-0.64679,2.47352
0.80000,0.17968,0.02350,0.28101,-0.00052,0.03695,-0.00570,0.99930,-0.09306,0.75057,-1.72157,0.14433,0.80531,-1.67979,-0.16300,0.64091,-1.43461,0.08159,0.78671,-1.55067,0.59155,-0.01491,0.04578,-0.08888,1.66338,0.05121,0.01814,1.36234,-1.78093,0.22988,1.25330,-1.57526,0.65009,0.45364,2.06273,0.06208,-1.17858,2.72144
0.84000,0.20216,0.02266,0.28571,-0.00004,0.08468,-0.00132,0.99641,-0.10227,0.77989,-1.79987,0.14605,0.82467,-1.75370,-0.13152,0.56582,-1.28554,0.08152,0.66245,-1.36833,0.55805,-0.02104,0.11234,0.14579,1.93658,0.30553,-0.36175,0.91826,-1.28582,-0.15518,0.52361,-1.22797,1.77681,0.43873,2.36155,-0.29952,-2.25925,4.19588
0.88000,0.22291,0.02105,0.28959,0.00805,0.10595,-0.00013,0.99434,-0.11625,0.82548,-1.82159,0.13306,0.85361,-1.75418,-0.06513,0.60084,-1.49460,0.02789,0.61630,-1.42452,0.47961,-0.05581,0.10437,0.19085,0.28084,-0.19664,0.15533,1.16456,0.35231,-0.00251,0.88620,1.09915,0.61819,-1.98163,-1.65743,-0.76477,-1.49916,-0.86403
0.92000,0.24157,0.01934,0.29368,0.01343,0.07663,-0.00089,0.99697,-0.11356,0.89544,-1.72238,0.11937,0.90443,-1.63105,-0.10262,0.54486,-1.90041,0.08834,0.49796,-1.79675,0.47527,-0.02397,0.12131,0.23883,-2.75335,-0.02932,0.05206,1.94332,4.30277,-0.49308,1.40214,4.77143,-2.21470,-3.47300,-2.96161,2.75997,-5.40779,-3.56443
0.96000,0.25991,0.01857,0.29186,0.00377,0.02087,-0.00561,0.99976,-0.07325,0.97182,-1.59168,0.07268,1.00826,-1.59302,-0.20323,0.28649,-1.95375,0.16809,0.33442,-1.94627,0.46554,-0.02636,-0.19692,-0.99922,-2.86993,-0.36421,1.98391,1.37776,1.63793,-0.85183,1.04354,0.45193,-1.27312,-3.63361,-1.65370,0.50985,-1.18854,-1.02209
1.00000,0.28090,0.02055,0.28985,-0.00947,-0.07176,-0.00745,0.99735,-0.04952,1.04696,-1.32767,0.07019,1.06562,-1.35122,-0.23956,0.35890,-1.55391,0.10922,0.53259,-1.56843,0.52334,0.10313,-0.04216,-0.12747,-5.15342,0.45732,-0.41252,1.52751,7.95035,-1.48804,0.41753,3.25839,0.75427,5.78619,4.03147,-0.00047,9.87331,-8.24680
1.04000,0.29968,0.02275,0.28784,-0.00583,-0.13518,0.00502,0.99079,-0.13166,1.06782,-1.81389,0.17923,0.80572,-1.84944,-0.21300,0.64653,-1.60185,0.11108,0.79484,-1.77105,0.42857,0.04282,0.11837,-0.09624,-1.86118,0.43251,-1.90440,-6.19407,-4.79889,3.63436,-9.21198,-5.20883,-0.11932,4.77469,-2.82550,0.23495,4.26201,-2.26568
1.08000,0.31867,0.02462,0.29011,0.00460,-0.17862,0.01221,0.98383,-0.18859,0.83091,-2.04454,0.21848,0.54543,-1.71942,-0.24598,0.87903,-1.75139,0.08966,1.02461,-1.89877,0.47546,0.05829,0.05569,-0.17467,-1.51068,0.15357,0.06891,-3.16603,-2.04601,-0.29726,-1.91772,0.14663,-0.21810,4.38009,-2.22451,0.29485,4.42089,-2.16441
1.12000,0.33861,0.02702,0.28959,0.01119,-0.20387,0.01811,0.97876,-0.27024,0.69583,-1.81322,0.22445,0.41158,-1.65194,-0.25862,1.08388,-1.87159,0.08307,1.19588,-1.98135,0.50795,0.04555,-0.04526,0.15187,-0.31994,0.21079,-0.69263,0.17663,0.76431,1.01372,-2.13432,-0.67064,-0.51746,2.96423,-1.28487,-0.06582,2.89790,-1.11663
1.16000,0.35806,0.02928,0.28881,0.01621,-0.19287,0.02052,0.98088,-0.34085,0.59027,-1.55335,0.22765,0.33131,-1.59132,-0.27705,1.13761,-1.87389,0.06918,1.24806,-1.98037,0.50254,0.05027,-0.01701,-0.22339,1.42165,-0.09014,-0.28982,-0.42673,0.64589,-0.15950,-0.14131,0.23298,0.19087,-0.15532,1.05550,-0.01963,0.00307,0.87430
1.20000,0.37846,0.03092,0.28912,0.00057,-0.15397,0.01768,0.98792,-0.31238,0.56790,-1.45199,0.17011,0.40897,-1.44359,-0.23718,1.08969,-1.79500,0.09129,1.20802,-1.91710,0.55177,0.03762,-0.04777,-0.98274,2.43537,-0.26043,0.68887,0.53116,0.57441,-2.15366,3.32296,1.97016,1.26611,-1.72338,2.26729,0.76335,-1.59145,1.83953
1.24000,0.40093,0.03254,0.28844,-0.02399,-0.08216,0.01298,0.99625,-0.22415,0.61826,-1.43004,0.08736,0.58273,-1.35042,-0.16814,0.93989,-1.63644,0.12115,1.06797,-1.78541,0.60862,0.04358,-0.11287,-0.37065,4.02762,-0.28128,1.10303,1.53874,0.77158,0.48107,1.91533,-8.24321,1.43058,-2.53435,3.06567,-0.52550,-3.28880,3.39468
1.28000,0.42710,0.03204,0.28678,-0.00808,-0.00384,0.01254,0.99988,-0.14706,0.71109,-1.52782,0.06531,0.63334,-1.60164,-0.14762,0.83809,-1.50503,0.07907,0.89361,-1.59498,0.70432,-0.06981,0.00969,0.53033,2.72348,-0.16702,-0.50208,1.76847,-4.22659,-0.07117,1.47359,-3.72622,2.09976,1.00348,1.50749,-0.55378,-2.58752,4.09794
1.32000,0.45537,0.02942,0.28900,-0.01902,0.06073,0.00394,0.99796,-0.10442,0.75593,-1.69543,0.11725,0.68803,-1.75849,-0.10934,0.67991,-1.29465,0.08545,0.76602,-1.39723,0.72659,-0.05148,0.03296,-0.04795,2.22862,-0.58941,0.41421,1.41236,-2.75173,0.79502,1.78028,-2.30845,0.63526,-1.84053,3.38186,-1.07331,-0.20954,3.50899
1.36000,0.48312,0.02752,0.28843,-0.00813,0.08997,-0.00596,0.99589,-0.11167,0.82820,-1.77616,0.11985,0.76910,-1.81298,-0.08460,0.66171,-1.39916,0.05425,0.68609,-1.33729,0.65904,-0.03830,-0.02546,0.47869,0.54515,-0.53839,-0.14053,2.02147,-0.81729,-0.07380,2.31225,-0.22752,0.36157,-1.24173,-0.91136,-0.20333,-2.05342,-0.58608
1.40000,0.50809,0.02624,0.28757,0.00677,0.07635,-0.01561,0.99694,-0.12594,0.92020,-1.74869,0.09960,0.86996,-1.75771,-0.08964,0.62583,-1.68597,0.07317,0.58832,-1.55906,0.59998,-0.02348,0.00766,0.53738,-1.70254,-0.56920,-0.19485,2.28485,2.17301,-0.50343,2.55629,2.84946,-0.61386,-2.74271,-2.11124,1.17621,-3.38959,-2.17635
1.44000,0.53001,0.02661,0.28759,0.01250,0.02381,-0.02451,0.99934,-0.12800,1.00468,-1.60861,0.08344,0.96874,-1.60288,-0.15583,0.40710,-1.94224,0.15694,0.37081,-1.82109,0.53221,0.03930,-0.01366,-0.11122,-3.43562,-0.42124,0.05988,1.96027,4.71497,-0.34878,2.42622,4.71483,-1.77709,-5.05701,-2.92997,1.89698,-5.04521,-2.99348
1.48000,0.55115,0.02918,0.28454,0.00312,-0.04821,-0.03427,0.99824,-0.11438,1.07174,-1.41800,0.04071,0.99144,-1.58535,-0.19784,0.27942,-1.79724,0.15124,0.34225,-1.60632,0.52833,0.07695,-0.20863,-1.33030,-3.55903,-0.71733,0.94368,0.88184,3.47307,-0.24457,-1.68108,-0.78037,0.54266,0.95875,1.01532,-1.53623,3.92869,2.50693
1.52000,0.57212,0.03075,0.27598,0.00431,-0.11038,-0.03871,0.99313,-0.15643,1.06252,-1.44912,0.04580,0.88301,-1.59285,-0.19972,0.53159,-1.61441,0.11115,0.58809,-1.65284,0.42079,-0.02137,-0.10566,0.32882,-1.30913,0.24312,-0.70918,-2.62780,-1.25055,1.52262,-2.56042,-1.25281,-0.69080,4.09131,-3.68236,-0.30070,3.78163,-3.18021
1.56000,0.59112,0.03013,0.27386,-0.00325,-0.13375,-0.03771,0.99029,-0.12101,1.00505,-1.77602,0.12898,0.76164,-1.58780,-0.19638,0.69048,-1.73245,0.12912,0.74903,-1.77629,0.50130,0.01472,0.06560,-0.28630,-0.68894,0.03263,-0.14853,-2.69807,-2.27861,0.38326,-1.60018,-0.62216,-0.03900,3.21173,-1.56826,0.16505,3.27765,-1.80360
1.60000,0.61408,0.03139,0.27538,-0.01223,-0.14966,-0.03492,0.98804,-0.15480,0.88789,-1.86127,0.17368,0.59117,-1.62339,-0.19365,0.84146,-1.80443,0.14172,0.91009,-1.86768,0.62792,0.05608,0.06208,-0.48051,-0.53325,0.10917,-0.84194,-1.63559,-0.99289,0.67066,-3.78250,-1.55433,0.01502,3.59071,-1.24742,0.29655,3.64279,-1.68929
1.64000,0.64075,0.03393,0.27544,-0.00819,-0.15929,-0.03031,0.98673,-0.24857,0.71655,-1.77457,0.19102,0.43321,-1.61576,-0.22252,0.99688,-1.86613,0.12585,1.06154,-1.93522,0.69584,0.05572,-0.02123,-0.02558,0.04714,0.15455,-0.70767,-2.39650,-0.66451,0.79453,-1.76828,-0.65512,-0.47753,3.03909,-0.77132,-0.17383,3.17109,-1.12849
1.68000,0.66824,0.03546,0.27465,-0.00165,-0.14397,-0.02367,0.98930,-0.31889,0.57013,-1.56423,0.19106,0.41324,-1.57539,-0.24182,1.07822,-1.86649,0.11019,1.12819,-1.93244,0.69578,0.00511,-0.03713,0.04682,1.67452,0.40115,-0.39699,-0.45744,0.54437,0.04010,0.85853,0.51341,0.22418,0.79969,0.89245,0.05415,0.08690,1.15670
1.72000,0.69585,0.03465,0.27409,-0.00528,-0.09503,-0.01516,0.99535,-0.27891,0.57913,-1.49508,0.12867,0.52404,-1.41435,-0.20335,1.05741,-1.79013,0.12566,1.06862,-1.83812,0.71058,-0.03612,-0.08093,-0.23547,3.17032,0.42694,1.15567,0.97324,0.68755,-2.24076,3.74414,2.12339,1.88633,-0.99828,1.84458,0.49944,-2.55696,2.96224
1.76000,0.72354,0.03244,0.27409,0.00392,-0.02324,-0.01188,0.99965,-0.19642,0.63353,-1.50212,0.10018,0.59978,-1.56293,-0.18667,0.93847,-1.64388,0.10424,0.92899,-1.66611,0.68580,-0.10347,0.06207,0.70668,2.56278,-0.22904,-0.51742,1.71093,-4.28558,0.05372,1.45783,-3.34852,0.53077,-1.68282,2.68389,-1.19775,-1.13930,3.62552
1.80000,0.75277,0.02915,0.27806,-0.01250,0.03106,-0.02003,0.99924,-0.14688,0.69361,-1.64466,0.14738,0.71200,-1.72052,-0.13891,0.81539,-1.45612,0.11715,0.84846,-1.50814,0.77885,-0.04854,0.09150,-0.11048,1.78331,-0.40290,0.37621,1.74235,-2.10642,0.66576,2.10305,-1.74769,0.21043,-1.64950,3.86334,-1.31502,0.15741,2.79836
1.84000,0.78291,0.02681,0.28316,-0.00674,0.08963,-0.02333,0.99568,-0.14979,0.74316,-1.76828,0.14511,0.76327,-1.82766,-0.10661,0.68179,-1.27403,0.09211,0.69991,-1.28338,0.74570,-0.06153,0.07785,0.40662,2.52728,-0.07695,-0.40831,1.37559,-2.41278,-0.00632,1.27792,-2.08230,2.10283,-1.44666,1.24342,-1.00774,-2.54739,3.14573
1.88000,0.81164,0.02378,0.28652,0.00577,0.11164,-0.02834,0.99333,-0.16370,0.81432,-1.80122,0.13242,0.83238,-1.83036,-0.06307,0.64302,-1.53844,0.05372,0.64744,-1.40238,0.69862,-0.08826,0.12158,0.37097,-0.18834,-0.47219,0.17019,1.95105,0.90670,-0.16441,2.02526,1.83535,-0.21930,-3.15100,-2.26715,0.18586,-1.93554,-1.28317
1.92000,0.83837,0.02100,0.29142,0.01294,0.07795,-0.03272,0.99634,-0.15962,0.90385,-1.68333,0.11294,0.91820,-1.68750,-0.11702,0.53614,-1.97216,0.12960,0.45050,-1.79874,0.67355,-0.04840,0.13841,0.01812,-2.86707,-0.16300,0.22879,2.21917,4.80944,-0.48034,2.13851,5.14977,-2.17397,-3.76556,-3.23613,2.50816,-7.13028,-4.28201
1.96000,0.86419,0.01930,0.29099,0.00509,0.02310,-0.04073,0.99889,-0.11257,0.97645,-1.55632,0.04471,0.97683,-1.65870,-0.21567,0.26001,-1.97998,0.18904,0.23736,-1.84993,0.65520,-0.04897,-0.16727,-1.14547,-2.78935,-0.55351,2.27926,0.89761,1.06731,-1.29119,-0.53397,-0.10059,-1.04917,-3.31410,-1.35976,0.31930,-0.59244,-0.48324
2.00000,0.89309,0.02106,0.29078,-0.01689,-0.07210,-0.04390,0.99629,-0.08088,1.04303,-1.24337,0.04195,1.05683,-1.40814,-0.24218,0.34715,-1.64533,0.15064,0.42952,-1.51651,0.71809,0.11385,0.02834,-0.63779,-5.25877,0.46297,-0.44538,0.96911,9.71351,-1.92251,1.20412,3.70710,0.61265,5.13254,3.54433,0.02859,10.07580,-8.58277
2.04000,0.91720,0.02291,0.29186,-0.00514,-0.12943,-0.02542,0.99125,-0.16540,1.04605,-1.79435,0.13978,0.78740,-1.80403,-0.20385,0.63368,-1.58992,0.12775,0.67477,-1.69925,0.51604,0.00124,0.16920,0.31091,-1.30333,1.14880,-1.40014,-7.21646,-5.58767,3.97884,-9.21198,-4.60534,-0.40808,4.86480,-2.69052,-0.20417,3.08817,-1.18072
2.08000,0.93992,0.02327,0.29586,0.00240,-0.16684,-0.00810,0.98595,-0.15810,0.79922,-1.93114,0.19110,0.56208,-1.66494,-0.22081,0.87603,-1.73326,0.09910,0.93060,-1.84827,0.57241,0.03421,0.07051,-0.10798,-1.26860,0.62088,0.71525,-2.46245,-1.32162,-0.64694,-0.67349,0.52820,-0.15283,4.84443,-2.34364,0.29169,4.00943,-1.86920
2.12000,0.96390,0.02500,0.29432,0.00776,-0.18691,0.00518,0.98233,-0.23517,0.70471,-1.76270,0.20505,0.44165,-1.65536,-0.23169,1.08259,-1.84518,0.09672,1.10301,-1.93830,0.60232,0.04568,-0.09530,-0.02751,-0.13088,0.44844,-1.31359,0.23855,0.49483,1.32872,-2.97339,-1.17825,-0.21855,3.39233,-1.48232,0.22538,2.84937,-1.34918
2.16000,0.98732,0.02794,0.29137,0.01254,-0.17387,0.00895,0.98465,-0.31820,0.60456,-1.53922,0.21606,0.35526,-1.58275,-0.25240,1.14875,-1.85181,0.08232,1.17069,-1.95393,0.59782,0.08224,-0.07015,-0.23768,1.54125,-0.19333,-0.32885,-0.65995,0.45581,-0.04354,0.25229,0.43599,-0.01294,-0.15082,1.18685,-0.17560,0.58448,0.40101
2.20000,1.01124,0.03051,0.28930,-0.00263,-0.13184,0.00547,0.99125,-0.28368,0.56224,-1.44528,0.15066,0.43143,-1.41182,-0.22046,1.10072,-1.76914,0.09796,1.14910,-1.90539,0.63350,0.04976,-0.11453,-0.96021,2.67280,-0.20744,0.94356,0.08921,0.42094,-2.41866,3.23472,2.01806,1.38679,-1.54990,2.20211,0.71337,-1.33118,1.59675
2.24000,1.03688,0.03191,0.28560,-0.01805,-0.05912,0.00375,0.99808,-0.19626,0.60524,-1.39641,0.08380,0.56499,-1.39293,-0.16199,0.97101,-1.63004,0.11457,1.02514,-1.78378,0.66635,0.01039,-0.12343,1.43255,3.53656,0.01972,0.59993,2.01681,1.26245,-1.23605,1.77888,-6.70310,0.35917,-1.41459,1.60705,-1.82663,-3.07397,3.57357
2.28000,1.06523,0.03085,0.28227,-0.01128,0.00763,0.00000,0.99991,-0.15812,0.69863,-1.55752,0.08395,0.64953,-1.63080,-0.15231,0.86139,-1.49023,0.09104,0.91253,-1.63680,0.74409,-0.04454,-0.01701,-0.22264,1.93265,-0.25745,0.30070,2.00474,-3.06643,0.67308,2.19618,-3.13251,1.41325,0.06690,2.22681,0.09832,-0.73891,2.63777
2.32000,1.09475,0.02846,0.28591,-0.01963,0.07125,-0.00513,0.99725,-0.13255,0.74320,-1.70213,0.12483,0.69977,-1.77264,-0.10757,0.70731,-1.27979,0.09993,0.77032,-1.42700,0.75681,-0.06671,0.10125,0.19337,2.58460,-0.30778,-0.00951,1.27130,-2.60094,0.37446,1.33245,-2.23891,1.38648,-1.67271,2.46509,-0.38642,-2.94934,5.30940
2.36000,1.12367,0.02566,0.28802,-0.00741,0.10604,-0.01403,0.99423,-0.14242,0.80633,-1.77863,0.12488,0.76785,-1.81823,-0.07774,0.65009,-1.43766,0.04820,0.68997,-1.36795,0.69182,-0.07137,0.03806,0.27941,0.77242,-0.59319,0.21494,1.75757,-0.70485,0.25351,2.09250,0.05436,0.17885,-2.64099,-1.65626,-0.62121,-1.04146,-0.24048
2.40000,1.15069,0.02272,0.28954,0.00343,0.09034,-0.02222,0.99566,-0.14285,0.89763,-1.72975,0.11298,0.86467,-1.73883,-0.09038,0.63379,-1.81345,0.08384,0.59519,-1.65362,0.67137,-0.06877,0.06994,0.49845,-1.95123,-0.43429,-0.04855,2.37661,2.91492,-0.53855,2.43709,3.69815,-1.14785,-2.02914,-2.21912,1.76336,-4.64958,-2.90435
2.44000,1.17491,0.02125,0.29033,0.00998,0.04541,-0.03054,0.99845,-0.14167,0.98221,-1.60094,0.09374,0.95588,-1.59048,-0.16961,0.35049,-1.98716,0.15970,0.30319,-1.85138,0.59266,-0.01251,-0.04546,-0.15224,-2.79301,-0.44100,0.23837,2.11377,3.80669,-1.00810,2.40134,3.11949,-1.50126,-5.76700,-2.87734,1.48798,-5.05786,-2.80281
2.48000,1.19954,0.02362,0.29099,-0.00209,-0.03218,-0.03456,0.99888,-0.12472,1.04207,-1.34634,0.03554,1.01503,-1.45880,-0.23371,0.22691,-1.83229,0.17348,0.29654,-1.60702,0.62848,0.10823,-0.01302,-1.85537,-4.29783,-0.11144,1.22381,0.91621,7.85462,-1.97617,-0.43031,0.45679,0.37696,1.09639,1.15644,-0.82764,4.36333,2.69775
2.52000,1.22192,0.02690,0.28678,-0.00839,-0.09113,-0.03049,0.99534,-0.18729,0.98759,-1.67331,0.03689,0.82187,-1.73388,-0.13909,0.43876,-1.56486,0.13280,0.50549,-1.58718,0.46709,0.01780,-0.10318,1.83526,-1.63417,1.04001,-3.32480,-6.47485,-4.28846,0.27854,-7.31240,-3.67767,2.72625,6.29617,3.55392,-1.90430,3.76972,-3.01148
2.56000,1.24326,0.02702,0.28467,0.00421,-0.13228,-0.02488,0.99089,-0.11425,0.86984,-1.66360,0.13033,0.67575,-1.57941,-0.15876,0.67442,-1.71964,0.10981,0.72061,-1.74951,0.52089,0.02244,0.07035,0.96983,-0.95736,0.05906,1.80940,0.36391,0.41894,0.97763,1.14968,0.82395,-1.40370,3.51062,-2.08367,-1.21544,3.73001,-1.89419
2.60000,1.26632,0.02892,0.28508,0.01338,-0.14691,-0.02249,0.98880,-0.12566,0.89584,-1.77323,0.19459,0.58335,-1.64568,-0.19495,0.82292,-1.80373,0.07845,0.89311,-1.84719,0.59845,0.07622,0.01953,-0.36589,-0.27018,0.14334,-1.48697,-0.74481,-0.86096,1.35982,-3.85124,-1.80676,-0.06254,3.16631,-1.21387,0.14586,3.13673,-1.56988
2.64000,1.29151,0.03218,0.28333,0.00856,-0.15359,-0.01751,0.98794,-0.22537,0.72062,-1.71866,0.19899,0.44427,-1.61808,-0.20305,0.96602,-1.86628,0.08138,1.03440,-1.92259,0.65245,0.07839,-0.07374,-0.75843,0.11900,0.06653,-0.86759,-3.33126,-1.14972,-0.25356,-1.09709,-0.20590,0.38052,2.95320,-0.94450,0.64637,3.01354,-1.51450
2.68000,1.31749,0.03521,0.28000,0.00238,-0.13611,-0.01277,0.99061,-0.30985,0.55644,-1.56304,0.18446,0.42124,-1.57384,-0.19961,1.03661,-1.87024,0.08851,1.10050,-1.93938,0.66470,0.05989,-0.10229,-0.40379,1.74239,0.16037,-0.89473,-0.70271,0.23985,0.11538,0.42147,0.33792,0.39438,0.48223,0.83620,0.28627,0.32751,0.54190
