0.52000,0.00707,0.00870,0.39300,-0.05734,0.00437,-0.01014,0.99829,-0.14198,0.50631,-1.48314,0.00717,0.98695,-1.71846,-0.16956,1.16176,-2.17418,0.04034,0.77888,-1.74923,0.06046,-0.09410,0.05718,0.62255,-0.08517,-0.29930,0.05704,0.46517,-0.56258,-0.15243,2.16241,0.66024,0.30597,-1.14726,-2.31218,-0.45653,0.17284,0.51625
0.56000,0.01123,0.00554,0.39663,-0.04835,-0.01808,-0.01538,0.99855,-0.13326,0.53295,-1.43185,-0.00079,1.07590,-2.13106,-0.27886,1.15415,-2.53480,0.02664,0.85728,-1.77432,0.15458,-0.06609,0.22774,-0.06722,-1.74665,-0.14201,0.78683,0.55020,3.23910,1.21992,-2.73034,-2.88253,-2.02643,-0.83086,-2.36786,0.13055,2.79221,-0.62058
0.60000,0.01833,0.00517,0.40358,-0.04923,-0.06263,-0.02068,0.99661,-0.11008,0.55993,-1.27594,0.06982,0.87652,-2.40951,-0.32856,1.02751,-2.51455,0.01819,1.02287,-1.84292,0.21371,0.01947,0.13287,1.19421,-2.58439,0.07234,-0.94195,1.02485,3.88161,0.32324,-3.29374,-2.30087,0.33418,-1.15052,-0.09192,-1.59053,4.64634,-1.84680
0.64000,0.02517,0.00517,0.40751,-0.01713,-0.08668,-0.02235,0.99584,-0.16711,0.56190,-1.37946,0.16781,0.59126,-2.11926,-0.25210,0.85128,-1.98273,-0.05559,1.11075,-1.85533,0.19384,-0.05053,-0.00781,2.29552,-0.67795,0.53907,-1.67445,-1.69007,-1.23312,-0.21148,-3.04622,0.54093,3.02142,0.72821,2.70209,-2.13151,1.22752,0.10353
0.68000,0.03330,0.00186,0.40683,0.00967,-0.08447,-0.01421,0.99628,-0.15212,0.56250,-1.53070,0.19360,0.36731,-1.86492,-0.21429,0.83996,-1.73050,-0.08727,1.11320,-1.82764,0.24077,-0.08183,-0.01350,-0.00187,1.00887,0.32387,1.32362,-0.34414,-0.48893,0.21670,-1.68410,0.07306,0.52589,-0.04483,0.32245,0.61947,-1.14718,1.36779
0.72000,0.04625,-0.00174,0.40981,-0.01751,-0.05334,-0.00167,0.99842,-0.06897,0.69603,-1.72695,0.14470,0.39995,-1.60381,-0.12268,0.81341,-1.66602,0.00678,1.02647,-1.73245,0.41422,-0.05343,0.07587,-1.88575,1.95616,0.78138,-0.32184,1.93273,-0.03444,-2.73200,3.77666,2.63696,2.81941,-0.94836,2.24289,2.88161,-2.67631,2.86440
0.76000,0.06462,-0.00280,0.40653,-0.06924,-0.01547,0.01482,0.99737,-0.13686,0.69858,-1.90023,0.10028,0.69894,-1.42953,0.00804,0.78607,-1.59433,0.17905,0.96134,-1.70592,0.48149,0.01269,-0.19627,-1.52762,1.82686,0.65018,-3.61002,-2.10454,-1.73148,1.06442,2.92270,-5.08148,1.69716,-0.03160,1.15034,0.97558,-0.18002,-0.37215
0.80000,0.08330,-0.00272,0.39916,-0.07529,0.00756,0.02259,0.99688,-0.27106,0.44706,-2.08911,0.10431,0.77429,-1.55890,0.02875,0.81009,-1.59212,0.17465,1.01995,-1.65922,0.46781,-0.01056,-0.12056,0.08031,0.25823,0.14831,-0.50454,-5.13569,-2.55477,-0.10356,1.83250,-1.15941,0.07724,1.75116,-0.63411,0.20877,1.31730,0.31461
0.84000,0.10130,-0.00011,0.39949,-0.09020,0.04887,0.02064,0.99451,-0.31722,0.16093,-1.86466,0.13145,0.81080,-1.66701,0.05053,0.71563,-1.46090,0.17343,0.95263,-1.55142,0.49690,0.11843,0.04260,-0.62336,2.50058,-0.43712,-0.11404,-2.50286,0.38055,0.41234,0.74722,-2.80934,0.11739,-3.40396,4.49575,-1.70481,-0.29635,2.60785
0.88000,0.11959,0.00444,0.40115,-0.09011,0.09699,0.02183,0.99096,-0.33840,-0.01089,-1.64334,0.11723,0.82762,-1.76610,0.05537,0.60913,-1.29725,0.14061,0.80666,-1.53237,0.47342,0.08581,0.00162,0.82705,1.63772,0.17311,0.18888,-0.48621,0.56311,-1.40282,0.63075,-1.49615,0.53793,0.42959,1.97911,0.02027,-3.17634,-1.29302
0.92000,0.13748,0.00660,0.40111,-0.06109,0.11008,0.03063,0.99157,-0.25018,0.03187,-1.41154,0.03825,0.85867,-1.77201,0.04934,0.66884,-1.29151,0.13945,0.62044,-1.78886,0.43899,-0.00035,-0.02166,2.11736,0.14700,0.02377,2.76887,3.15576,2.10161,-2.33649,0.92671,0.81238,-1.70405,1.69217,-0.43324,0.22883,-4.94980,-2.64611
0.96000,0.15494,0.00571,0.40001,-0.04078,0.08580,0.03405,0.99489,-0.25506,0.15719,-1.41599,0.00100,0.92019,-1.68601,0.03708,0.84930,-1.39429,0.11046,0.41380,-1.85581,0.41968,-0.01014,0.01586,-0.60583,-2.15067,0.22813,1.78565,2.97136,1.27932,0.95693,1.81662,3.09528,0.88987,4.36060,-1.69093,-1.25201,-2.71754,-0.69755
1.00000,0.17301,0.00523,0.39335,-0.05129,0.02371,0.02663,0.99805,-0.17219,0.31948,-1.38527,0.00176,1.01020,-1.68699,-0.08883,1.06584,-1.79421,0.01197,0.53012,-1.56586,0.46144,-0.01411,-0.31432,-2.39158,-3.51627,-0.28941,3.80008,3.74342,1.36603,1.55348,0.22825,-0.39363,-3.00054,0.60870,-1.83319,-1.58625,5.81909,3.59891
1.04000,0.19252,0.00302,0.38183,-0.05851,-0.03658,0.01704,0.99747,-0.11488,0.48165,-1.37480,-0.02892,1.11513,-1.88595,-0.25167,1.14881,-2.30552,0.01053,0.83370,-1.76350,0.48042,-0.07690,-0.11762,0.19212,-1.52977,-0.31717,0.58131,2.79304,-0.34735,0.51129,0.22700,-0.75252,-0.41467,-1.79756,-3.06321,-0.12504,4.92889,-2.97680
1.08000,0.21251,0.00255,0.38516,-0.05767,-0.09425,0.01329,0.99379,-0.09245,0.57639,-1.22719,-0.03998,1.01375,-2.23059,-0.38439,1.04112,-2.48196,0.00680,1.10241,-1.88937,0.52402,0.03856,0.32680,-0.03229,-3.57012,0.26215,0.46913,1.33530,7.38353,-0.03198,-4.60218,-3.10479,-1.38715,-1.36824,-1.49407,0.04400,7.27149,-2.15646
1.12000,0.23349,0.00353,0.39511,-0.04489,-0.13661,0.01160,0.98954,-0.13594,0.61505,-1.27002,0.13052,0.69830,-2.26725,-0.35469,0.92566,-2.23712,-0.02623,1.30417,-1.91576,0.55069,0.00049,0.18886,2.20130,-1.29427,0.58756,-2.51353,-1.20428,-0.93690,1.78268,-4.12787,-1.48336,1.51390,0.38534,1.45560,-2.31376,3.52308,0.50269
1.16000,0.25439,0.00223,0.39909,-0.00684,-0.14517,0.01697,0.98924,-0.21121,0.39500,-1.70494,0.25565,0.35323,-1.90518,-0.23842,0.99916,-1.77906,-0.09602,1.38087,-1.87562,0.55556,-0.07463,-0.03104,0.89626,-0.20011,0.65249,-0.02211,-8.35223,-4.39846,1.28210,-6.77254,0.43968,-0.68283,3.46082,-1.78620,-0.28536,1.94677,0.43379
1.20000,0.27914,-0.00074,0.40363,-0.00979,-0.12311,0.03214,0.99182,-0.17788,0.25344,-1.92785,0.28806,0.05155,-1.74863,-0.19143,1.05517,-1.75166,-0.03665,1.33390,-1.76551,0.71839,-0.04160,0.19630,-0.54451,1.65385,0.86272,-0.16710,1.08786,-0.33499,-1.14218,-3.40845,-0.21591,1.65333,0.59045,1.99427,1.85147,-2.49974,4.11006
1.24000,0.30984,-0.00247,0.40827,-0.03623,-0.11250,0.04742,0.99186,-0.06742,0.40098,-1.79028,0.20410,0.21786,-1.36528,-0.09230,1.14478,-1.71360,0.08214,1.31683,-1.66695,0.79288,-0.00629,-0.03324,-1.26018,1.05668,0.50513,1.25072,2.69616,1.32815,-2.50059,7.98479,4.38169,2.11059,1.45400,1.09846,0.43768,-0.42338,0.27049
1.28000,0.34204,-0.00078,0.40391,-0.06667,-0.07501,0.06017,0.99313,-0.06885,0.52218,-1.77158,0.11714,0.54118,-1.11039,0.00099,1.14040,-1.62871,0.08633,1.20236,-1.69587,0.81366,0.08040,-0.21178,-1.15185,2.22381,0.34667,-1.62567,1.78828,0.60957,0.58858,3.80115,-8.07725,1.49751,-0.66735,2.22153,-1.68786,-2.28629,-1.29713
1.32000,0.37417,0.00210,0.39521,-0.06152,-0.02624,0.06610,0.99557,-0.22047,0.33418,-2.04378,0.09920,0.66556,-1.36932,-0.00057,1.09735,-1.53578,0.09664,1.10727,-1.62238,0.81975,0.04751,-0.16416,0.23589,1.18456,-0.06963,-1.45952,-6.50387,-3.41953,-0.18813,2.94000,-3.12146,-0.20789,0.63629,1.49731,0.91450,-0.88136,0.05538
1.36000,0.40754,0.00819,0.39577,-0.10640,0.04530,0.06128,0.99140,-0.30009,-0.01127,-1.83263,0.18556,0.75377,-1.59908,0.07207,0.85619,-1.22526,0.11521,0.96143,-1.50614,0.89504,0.21496,0.07599,-1.95014,3.90057,-0.62906,-1.57531,-6.15739,0.37578,1.54118,1.53283,-4.81479,0.98386,-7.66071,10.02990,-1.95313,-2.07502,-0.10818
1.40000,0.44151,0.01605,0.39638,-0.10125,0.10869,0.06488,0.98678,-0.39511,-0.23988,-1.46199,0.15495,0.80689,-1.72827,0.11032,0.75360,-1.12539,0.14243,0.71686,-1.75362,0.87634,0.17421,-0.01946,2.02553,2.16568,-0.11838,0.20915,-0.69340,1.29128,-2.85796,1.48890,-1.09614,-0.03825,0.43298,0.49181,1.91659,-6.54791,-3.55077
1.44000,0.47738,0.02203,0.39526,-0.04964,0.11697,0.06656,0.98966,-0.30624,-0.05750,-1.39022,0.03502,0.88559,-1.67238,0.04905,0.86114,-1.33163,0.17325,0.48126,-2.05866,0.88558,0.08997,-0.00850,0.95290,-0.67513,-0.48272,0.30801,4.58155,-3.48606,-0.66712,2.29234,2.96179,-0.31425,-0.27164,-0.89720,2.06069,-3.49417,-2.64232
1.48000,0.51364,0.02617,0.39106,-0.03077,0.06916,0.05847,0.99542,-0.26024,0.21130,-1.49319,0.00543,0.94798,-1.54726,-0.05799,1.15674,-1.72436,0.11527,0.29455,-1.81047,0.91128,0.13221,-0.18149,-1.67839,-3.71178,-0.11956,3.92268,6.08564,0.13638,1.27644,0.11956,0.34995,-2.30189,4.77730,-0.02380,-1.93107,-0.65834,1.21590
1.52000,0.54970,0.03012,0.37927,-0.04432,-0.00084,0.04393,0.99805,-0.14003,0.47476,-1.53854,-0.01348,1.11592,-1.75360,-0.21505,1.28505,-2.28484,0.07227,0.50660,-1.54521,0.82449,0.05896,-0.17502,0.49348,-1.51469,-0.48042,0.30946,4.46286,-1.45631,-0.29031,0.54067,-0.45779,-0.27222,-3.16394,-4.17144,-0.53234,6.64714,-5.08416
1.56000,0.58286,0.03398,0.37961,-0.04771,-0.06486,0.03622,0.99609,-0.10284,0.64817,-1.43621,-0.07564,1.19039,-2.18979,-0.34452,1.15884,-2.56011,0.07549,0.85517,-1.76201,0.81154,0.13265,0.29838,-0.53533,-4.05945,0.04242,1.21923,3.16142,6.55886,-0.08090,-2.42125,-2.56065,-1.24264,-1.35112,-1.82324,0.65030,9.17688,-4.03124
1.60000,0.61601,0.03877,0.38666,-0.04104,-0.12760,0.02640,0.99062,-0.09437,0.64637,-1.37087,0.09348,0.89721,-2.46869,-0.41050,1.06234,-2.49253,0.04482,1.19769,-1.88924,0.85817,0.10377,0.13955,2.34477,-2.38631,0.02048,-1.01595,-2.34649,-0.84403,1.80318,-4.46963,-3.18011,0.15495,0.00911,0.25026,-2.96042,7.49802,-1.61495
1.64000,0.64871,0.04186,0.38900,-0.00419,-0.15870,0.01949,0.98713,-0.16171,0.37547,-1.63331,0.24347,0.53466,-1.99666,-0.26311,1.02139,-1.97446,-0.06082,1.43555,-1.92027,0.83937,0.02381,-0.08376,2.18228,-0.97344,0.72281,-2.46314,-7.38997,-3.87588,-0.41893,-9.21200,2.21783,4.23068,2.35648,3.41859,-2.33869,4.79659,-0.29732
1.68000,0.68271,0.04200,0.38920,-0.01202,-0.15092,0.02578,0.98814,-0.16859,0.17920,-1.72303,0.31711,0.16618,-1.67830,-0.17552,1.11424,-1.85349,-0.02215,1.50505,-1.86256,0.86375,0.05667,0.10382,-1.61233,2.09006,0.15253,-0.81794,-0.72293,-0.63163,-0.17585,-9.21200,1.06802,2.22511,0.19890,2.52603,2.34457,-2.17708,3.75960
1.72000,0.72006,0.04304,0.39290,-0.03157,-0.11792,0.03711,0.99183,-0.09981,0.32628,-1.78017,0.23336,0.05895,-1.27213,-0.10354,1.15730,-1.77020,0.05735,1.44180,-1.70771,0.98881,0.03168,-0.02558,-0.55432,1.85626,0.43950,1.46290,2.80072,1.03277,-2.49749,3.95158,3.23202,1.16142,1.03472,1.86787,1.26352,-1.66631,3.89893
1.76000,0.76104,0.04537,0.39001,-0.03492,-0.09129,0.05072,0.99392,-0.05922,0.58145,-1.58411,0.12805,0.31808,-1.16750,-0.06845,1.23129,-1.71090,0.08370,1.35162,-1.77478,1.00107,0.05069,-0.07500,1.09452,1.06695,0.70221,0.14790,5.92595,2.82864,-1.46411,4.18822,-5.63372,-0.59623,2.29441,1.11014,-1.38414,-2.72104,-1.32443
1.80000,0.80223,0.04754,0.38476,-0.02019,-0.06586,0.05507,0.99610,-0.16966,0.56261,-2.06378,0.09787,0.55502,-1.44084,-0.08623,1.28286,-1.63714,0.11714,1.26577,-1.63325,1.03299,0.04900,-0.10131,-0.40898,0.47377,-0.23025,-3.43361,-7.91167,-5.06643,0.79051,4.41971,-3.61997,0.39206,1.57551,2.12400,1.68281,1.92381,1.05011
1.84000,0.84512,0.05298,0.38967,-0.06955,-0.00040,0.04732,0.99646,-0.32313,0.20326,-1.94404,0.19302,0.73531,-1.70180,0.00453,1.04977,-1.29942,0.15286,1.08661,-1.37273,1.11229,0.18219,0.19791,-2.05586,3.64922,-0.63792,-2.00183,-7.44135,0.48441,2.08154,2.60783,-4.57632,1.42610,-7.77002,10.86840,-2.32458,-2.85311,1.30370
1.88000,0.88866,0.06147,0.39419,-0.08998,0.07606,0.05050,0.99175,-0.48101,-0.14433,-1.57227,0.21372,0.83253,-1.88578,0.07091,0.77942,-0.94211,0.13262,0.89085,-1.49846,1.09470,0.19852,0.01034,0.44511,3.14941,0.08099,-1.50663,-6.75405,0.48063,-1.20680,2.55688,-3.24641,1.65941,-2.35707,2.08413,0.35931,-3.93149,-2.21730
1.92000,0.93106,0.06835,0.39518,-0.06945,0.10984,0.05924,0.98975,-0.32839,-0.24305,-1.28275,0.14549,0.94291,-1.92750,0.05985,0.68905,-1.07922,0.17254,0.73142,-1.95974,1.07637,0.11469,0.03051,2.82388,0.96984,-0.09132,3.83890,3.83983,2.75623,-3.40277,2.66427,1.13054,-2.57687,-3.24338,-1.91696,0.64753,-5.17086,-3.63515
1.96000,0.97466,0.06963,0.39716,-0.01321,0.09453,0.06431,0.99335,-0.27507,0.04765,-1.30339,0.03275,1.04749,-1.78077,0.03919,0.88634,-1.49959,0.11792,0.37599,-2.08198,1.06168,-0.02945,0.11758,0.45637,-2.18022,0.13893,1.38158,5.94984,-0.99138,0.33154,2.46220,5.54636,1.81289,3.27929,-0.18127,-0.44480,-8.20467,-0.98129
2.00000,1.01708,0.06923,0.39542,0.00585,0.02639,0.05875,0.99791,-0.23342,0.30969,-1.30972,0.01319,1.11012,-1.86934,-0.11835,1.19186,-1.91938,-0.03983,0.29267,-1.73768,1.06188,-0.00151,-0.15094,-1.81365,-4.47648,-0.38118,4.08973,6.17889,1.87967,2.63782,-1.66609,-1.76635,-3.95124,4.40862,-0.98433,-2.24537,4.00841,3.09039
2.04000,1.05541,0.06758,0.38799,-0.00861,-0.02768,0.05122,0.99827,-0.09502,0.47337,-1.34760,0.00823,1.08834,-2.08066,-0.25405,1.13098,-2.27864,-0.04716,0.55427,-1.59643,0.86575,-0.07350,-0.10627,0.78084,-0.74360,-0.11843,0.52943,2.66141,-1.84265,-1.19655,-0.76731,-0.56502,-0.03753,-4.47944,-3.78064,-0.24531,5.10887,-3.16554
2.08000,1.08832,0.06786,0.38877,-0.02663,-0.08963,0.04812,0.99446,-0.03387,0.61762,-1.21005,-0.05031,0.97982,-2.31158,-0.38227,0.93972,-2.35648,-0.00729,0.92142,-1.81144,0.75814,0.07103,0.22559,-1.04067,-4.27664,0.10987,1.50826,2.20944,8.01673,-1.25691,-3.89872,-1.94254,-1.64632,-1.63218,-0.97989,1.51564,9.56553,-4.67700
2.12000,1.11798,0.07023,0.39330,-0.03240,-0.14478,0.04530,0.98789,-0.07599,0.57026,-1.27385,0.09473,0.64112,-2.31187,-0.37465,0.84607,-2.11477,0.00649,1.22992,-1.93545,0.74988,0.03515,0.04701,1.64362,-1.61788,0.43108,-3.11771,-4.69193,-2.27478,1.56015,-5.97377,-1.38195,1.28166,0.78413,1.39680,-1.53434,5.90665,-1.42550
2.16000,1.14859,0.06989,0.39295,-0.00659,-0.15879,0.04937,0.98606,-0.18098,0.28796,-1.80158,0.29043,0.27672,-1.85815,-0.28637,0.98469,-1.83640,-0.03245,1.39635,-1.95023,0.79173,-0.02338,-0.01748,-0.03214,0.13464,0.33999,-0.85610,-8.52513,-4.21753,2.92866,-9.19168,1.19644,0.25951,3.85459,-1.52254,0.71674,2.47717,0.59131
2.20000,1.18247,0.06856,0.39855,-0.01714,-0.13480,0.05931,0.98895,-0.16094,0.11286,-1.99026,0.35631,-0.05029,-1.60657,-0.22678,1.07110,-1.80879,0.03317,1.38142,-1.83316,0.92876,-0.00520,0.23384,-0.56782,1.84844,0.55574,0.10814,0.41571,-0.43833,-1.16231,-4.80913,0.11758,1.60856,1.09967,2.17938,1.51003,-2.10885,4.57263
2.24000,1.22200,0.06778,0.40370,-0.03098,-0.12628,0.07142,0.98894,-0.07467,0.27134,-1.84518,0.24782,0.04892,-1.21784,-0.13718,1.23866,-1.80573,0.10955,1.41702,-1.71976,1.01699,-0.00254,-0.03739,-0.86164,0.79303,0.39145,0.99501,2.97524,1.49562,-2.24932,7.27947,4.22142,1.79572,2.83174,0.79918,0.50338,0.84808,1.06358
2.28000,1.26217,0.07015,0.40213,-0.05785,-0.09026,0.07897,0.99110,-0.07947,0.42227,-1.74952,0.18454,0.34916,-1.12290,-0.04824,1.25099,-1.69775,0.09352,1.35452,-1.77281,0.97967,0.08629,-0.04264,-0.34811,2.08490,0.13024,-1.42758,3.09782,1.32654,0.21620,3.95568,-7.34454,0.69248,-0.57037,3.18544,-2.00539,-1.80865,-0.97272
2.32000,1.30175,0.07361,0.40117,-0.04275,-0.03607,0.08059,0.99518,-0.24014,0.33335,-1.98931,0.15043,0.54274,-1.42908,-0.06668,1.17035,-1.53027,0.09756,1.25259,-1.63970,1.00306,0.05421,0.00285,0.42073,1.57127,-0.23522,-2.00315,-4.77701,-2.78411,-0.01636,3.50919,-3.68961,-0.31827,-0.63843,3.57669,1.20552,-1.36964,0.62805
2.36000,1.34332,0.08024,0.40706,-0.09092,0.03730,0.07424,0.99239,-0.34588,0.00139,-1.78740,0.24257,0.69497,-1.68906,0.02293,0.88523,-1.13424,0.12271,1.07559,-1.64098,1.11546,0.22921,0.18452,-2.11738,3.75189,-0.41063,-2.50892,-5.29738,-0.02808,1.91891,2.32150,-4.64993,1.52184,-8.55626,12.44640,-1.52860,-2.92919,-1.34923
2.40000,1.38641,0.08984,0.40935,-0.09666,0.10002,0.08173,0.98690,-0.44022,-0.19296,-1.34807,0.22571,0.78861,-1.82399,0.07342,0.73398,-1.02820,0.15228,0.82860,-1.90476,1.11115,0.24211,-0.04878,1.37125,2.36089,0.20207,0.49998,0.59167,2.00483,-2.39181,2.77140,-2.15779,-0.22583,-1.01219,-0.02283,1.31719,-5.59975,-3.25150
2.44000,1.43102,0.09631,0.41010,-0.04405,0.10981,0.08282,0.98952,-0.30180,0.00986,-1.38780,0.10729,0.90513,-1.76690,-0.00698,0.83510,-1.37351,0.14224,0.52522,-2.17519,1.09186,0.05611,0.10061,1.24186,-0.86775,-0.72287,0.84713,5.25437,-3.46081,-0.56837,2.87942,4.12487,-0.60426,-0.70523,-1.63160,1.75284,-5.00622,-2.76749
2.48000,1.47557,0.09939,0.40972,-0.01563,0.05816,0.07346,0.99548,-0.26982,0.27045,-1.45433,0.05002,0.99071,-1.64199,-0.09869,1.17369,-1.76892,0.07811,0.31369,-1.89062,1.11275,0.11331,-0.09124,-1.10615,-3.94336,-0.22696,3.62995,6.61613,0.70496,0.80983,0.53357,0.24926,-1.69304,7.11140,0.59043,-2.00093,-0.48666,1.46654
2.52000,1.51904,0.10325,0.40117,-0.03017,-0.01285,0.05785,0.99779,-0.12344,0.47735,-1.45139,0.02454,1.08761,-1.87184,-0.20447,1.29638,-2.19890,0.03472,0.51973,-1.57827,1.01683,0.07918,-0.18481,0.79896,-1.75920,-0.70784,0.74726,1.00632,0.35744,-1.04269,-1.35022,-1.14979,-0.62327,-3.91271,-3.43784,-0.72980,7.95603,-5.77283
2.56000,1.55802,0.10831,0.40045,-0.03610,-0.07418,0.04487,0.99558,-0.07689,0.66213,-1.37601,-0.05066,1.09389,-2.27597,-0.32071,1.02117,-2.38499,0.03814,0.89761,-1.81009,0.91953,0.14415,0.24257,-0.15010,-3.43966,-0.08229,0.70217,3.18738,5.66091,-0.49342,-2.33926,-2.23620,-0.86885,-3.48728,-2.21242,0.19575,8.96423,-3.65006
2.60000,1.59422,0.11421,0.40674,-0.03324,-0.13296,0.03676,0.98988,-0.06824,0.71867,-1.20688,0.07117,0.78073,-2.34973,-0.36616,0.89099,-2.29929,0.01437,1.24583,-1.93254,0.90962,0.13001,0.09593,1.66592,-2.01003,0.03635,-0.84245,-1.28204,0.83814,1.18195,-4.99694,-2.07195,0.18715,-0.14140,0.36698,-2.20362,7.28268,-1.50452
2.64000,1.62950,0.11797,0.40658,-0.00563,-0.15480,0.03291,0.98738,-0.14500,0.49098,-1.59024,0.22980,0.41803,-1.88637,-0.22617,0.95947,-1.89762,-0.06540,1.46872,-1.95661,0.90118,0.05558,-0.13510,1.83660,-0.33139,0.65802,-2.82553,-8.71798,-4.65169,0.27093,-8.92545,1.64342,3.68157,3.90916,3.34088,-1.97692,4.15905,0.05975
2.68000,1.66588,0.11929,0.40524,-0.01389,-0.13498,0.03974,0.98995,-0.14494,0.25183,-1.70334,0.28824,0.05551,-1.63029,-0.14427,1.03975,-1.77316,-0.02459,1.50364,-1.87694,0.93871,0.07609,0.06168,-1.50762,2.36063,0.23071,-0.07266,-0.83908,-0.69708,-0.77720,-7.89293,0.21653,1.95338,0.02961,2.42429,2.21414,-2.47651,4.08823
