0.60000,0.04091,-0.01490,0.28375,0.02500,-0.03207,0.00218,0.99917,-0.18032,0.84208,-1.52426,-0.00720,1.27999,-2.30629,-0.29392,1.17387,-2.09748,0.03977,0.81944,-1.68093,0.16051,-0.07682,0.00368,-0.14594,-0.65798,0.11381,0.37089,0.79052,0.76052,-0.29468,-1.91012,-1.25672,-0.77997,0.56114,-0.87161,0.52330,1.46075,-0.64381
0.64000,0.04701,-0.01792,0.28344,0.02633,-0.04642,0.00088,0.99857,-0.17008,0.87378,-1.50041,-0.01237,1.13293,-2.37854,-0.31985,1.19369,-2.31129,0.04763,0.88727,-1.71296,0.15227,-0.06926,0.00927,-0.04983,-0.59239,-0.30509,0.47185,0.60122,0.52075,-0.19043,-1.83133,-0.89227,-0.30553,-1.04073,-1.25321,0.16197,1.64943,-0.68176
0.68000,0.05286,-0.02119,0.28382,0.02285,-0.05573,-0.00390,0.99818,-0.14692,0.89602,-1.48440,0.01624,0.87570,-2.21684,-0.28174,1.08168,-2.28654,0.06125,0.94203,-1.73209,0.17072,-0.09051,-0.03352,0.08594,-0.51291,-0.13220,0.27335,0.88279,0.13266,-1.00229,-2.61152,-0.04005,0.87438,-1.12442,-0.00516,0.19756,1.54363,-0.65169
0.72000,0.05873,-0.02588,0.28534,0.01337,-0.05392,-0.00268,0.99845,-0.11428,0.91127,-1.48017,0.04345,0.67727,-1.89778,-0.18045,0.90561,-1.89629,0.09876,0.94597,-1.71094,0.17379,-0.13781,0.00443,0.43064,0.13047,0.43517,-0.21646,0.85057,-0.37339,-1.37522,-0.41039,1.10858,2.06823,-0.02454,1.58219,0.27997,-0.23533,0.86280
0.76000,0.06593,-0.03125,0.28669,-0.01607,-0.02838,0.00322,0.99946,-0.05364,0.98184,-1.51144,0.08015,0.66472,-1.58180,-0.07295,0.79193,-1.62722,0.18133,0.87383,-1.63890,0.20756,-0.07236,0.01932,-1.50583,2.37538,0.07670,-0.24893,1.14057,0.28234,-0.79829,2.36473,2.04090,2.01028,-3.11625,3.10057,1.41443,-2.80118,2.59350
0.80000,0.07693,-0.03306,0.28463,-0.03991,0.00576,0.00268,0.99918,-0.12397,1.28305,-1.89784,0.12895,0.70258,-1.67940,-0.01692,0.72165,-1.54966,0.16346,1.16140,-1.76814,0.29316,-0.03439,0.00400,-1.19333,1.07546,0.06449,-2.81449,4.74547,-0.54783,1.33664,0.76500,-1.81757,1.39820,-0.84496,1.57326,0.33014,5.99745,1.93107
0.84000,0.08830,-0.03459,0.28357,-0.04614,0.02339,0.00269,0.99866,-0.30060,1.47373,-2.10828,0.15012,0.73481,-1.73548,0.00126,0.70573,-1.51358,0.13671,1.33284,-1.88149,0.28836,-0.03775,0.01880,-0.62413,0.49070,0.00943,-1.78151,0.70183,-1.20049,0.80839,0.88032,-0.69859,0.76962,0.00555,0.86284,0.61233,-0.33919,-1.03950
0.88000,0.10074,-0.03522,0.28405,-0.04254,0.02733,0.00216,0.99872,-0.41945,1.32464,-2.20128,0.14619,0.77590,-1.74256,-0.00383,0.73206,-1.50311,0.14213,1.18439,-2.01860,0.36107,0.00471,0.01436,0.15808,-0.49396,-0.02875,0.19039,-3.08021,-1.46238,-0.19215,1.51183,0.61076,-0.19756,1.88265,-0.51000,0.05094,-3.31057,-1.81288
0.92000,0.11503,-0.03430,0.28543,-0.02783,0.01544,0.00215,0.99949,-0.44941,0.97879,-2.12797,0.11049,0.82896,-1.70140,-0.03600,0.81466,-1.52765,0.13482,0.84858,-2.02377,0.37900,0.02856,0.02001,0.42669,-0.93149,-0.05939,1.33096,-7.07590,-0.64854,-0.53950,1.58910,1.33513,-0.58837,2.60709,-0.91767,-0.42484,-6.14660,-1.48923
0.96000,0.12996,-0.03300,0.28656,-0.01720,-0.00801,0.00296,0.99982,-0.32731,0.68574,-1.88640,0.08131,0.88803,-1.63205,-0.06201,0.93696,-1.57404,0.11515,0.53908,-1.82687,0.38583,0.02950,-0.02492,0.66310,-1.01899,-0.04110,3.03192,-3.31844,0.40797,-0.75132,1.57101,1.38306,-0.87235,2.98354,-1.22845,-1.40654,-4.28302,-0.06324
1.00000,0.14677,-0.03195,0.28445,-0.02248,-0.02879,0.00160,0.99933,-0.16201,0.64164,-1.50990,0.08927,0.96284,-1.59115,-0.06011,1.05827,-1.61463,0.14249,0.54315,-1.58168,0.41725,0.01344,-0.06305,0.93902,0.26783,-0.01423,1.65939,2.67392,2.16705,-0.94033,1.27100,-0.17169,-1.05407,1.03227,0.16952,-1.00583,1.49310,-0.73127
1.04000,0.16373,-0.03277,0.28225,-0.01307,-0.02563,0.00348,0.99958,-0.15474,0.71380,-1.47431,0.05339,1.16712,-1.93472,-0.07312,1.13680,-1.77101,0.12834,0.60484,-1.61008,0.40979,-0.04908,0.05619,0.06290,-0.00695,0.25298,-0.04270,1.38618,0.13546,0.65651,1.06893,-0.94257,-0.32349,-0.14770,-0.67312,0.19797,1.29511,-0.02645
1.08000,0.18130,-0.03499,0.27933,0.02316,-0.03311,0.00858,0.99915,-0.21721,0.83064,-1.51767,0.02776,1.27499,-2.30486,-0.22076,1.24891,-2.09359,0.06882,0.68853,-1.64062,0.45407,-0.07941,-0.06267,1.04480,-0.28909,0.25442,-0.93392,2.13855,-0.52569,1.79543,-0.56792,-2.21274,-1.64854,0.08644,-1.51026,-0.62368,2.05601,-0.70227
1.12000,0.19896,-0.03806,0.27698,0.03219,-0.04711,0.00915,0.99833,-0.22458,0.90954,-1.51086,0.01013,1.13841,-2.43604,-0.28493,1.17217,-2.29393,0.06559,0.80180,-1.69420,0.43551,-0.07889,-0.02786,-0.48906,-0.88217,-0.14454,0.87722,1.62977,0.91370,-1.23020,-2.59411,-0.98454,-0.16285,-2.39256,-1.59815,0.85820,3.18651,-1.56852
1.16000,0.21569,-0.04138,0.27618,0.01855,-0.06359,0.00454,0.99779,-0.18027,0.96628,-1.47317,0.05511,0.89102,-2.32813,-0.30398,1.01021,-2.37825,0.10494,0.92688,-1.75139,0.42259,-0.08083,-0.00526,-0.26264,-0.68054,-0.23960,0.65692,1.36050,0.84307,-0.38985,-2.32638,-0.30572,-0.14021,-1.78091,-0.96610,0.55599,2.81201,-0.95461
1.20000,0.23155,-0.04543,0.27832,0.01443,-0.06612,0.00075,0.99771,-0.15544,1.00503,-1.45138,0.08793,0.63704,-2.05508,-0.26690,0.81955,-2.15675,0.12380,0.98870,-1.74256,0.43045,-0.11892,0.04125,0.44045,0.04627,0.01543,-0.06087,1.22298,0.17575,-0.99851,-2.17314,0.43039,1.30879,-0.98491,0.73803,-0.04998,1.12232,0.71815
1.24000,0.24808,-0.05223,0.28125,0.00935,-0.05079,0.00301,0.99866,-0.12562,1.03980,-1.46145,0.09312,0.51346,-1.67493,-0.14185,0.66796,-1.67684,0.15778,0.97174,-1.66844,0.45270,-0.20639,-0.00453,-0.12985,1.01418,0.32950,0.62098,1.33522,-0.99075,-0.81990,1.38512,1.75391,1.02726,0.96688,-0.35587,0.96927,-0.80026,2.01036
1.28000,0.26714,-0.05756,0.28174,-0.04026,-0.01550,0.00306,0.99906,-0.08887,1.18329,-1.63104,0.15017,0.59945,-1.57426,-0.01787,0.63434,-1.60286,0.19172,1.02395,-1.66644,0.48956,-0.04024,0.05215,-2.41251,2.48941,-0.13745,-2.48306,1.73313,-0.08742,2.76296,1.05186,-4.18347,2.66111,-2.31216,3.45693,-1.53186,0.93172,0.58183
1.32000,0.28798,-0.05911,0.27986,-0.04546,0.00872,0.00323,0.99892,-0.27626,1.46497,-2.02560,0.17111,0.66679,-1.67075,-0.00125,0.64641,-1.57882,0.13818,1.23684,-1.82250,0.52982,-0.03296,-0.00015,-0.28713,0.21748,0.12193,-2.51105,3.57886,-1.29742,0.33946,1.95463,-0.83779,0.47469,1.74197,-0.25130,1.90050,2.57933,0.17203
1.36000,0.30923,-0.05874,0.27983,-0.03486,0.01382,0.00244,0.99929,-0.44902,1.37109,-2.13848,0.15025,0.74278,-1.69292,-0.02369,0.71005,-1.58555,0.13960,1.26379,-1.94403,0.54870,0.04191,0.03310,0.09110,0.06660,-0.09067,-0.21398,-3.46714,-1.84475,-0.17910,2.00348,-0.18619,-0.25435,1.62018,0.20081,0.05416,-1.46393,-1.11686
1.40000,0.33070,-0.05635,0.28146,-0.02854,0.01751,0.00224,0.99944,-0.49605,1.04779,-2.15466,0.12929,0.81427,-1.69897,-0.04318,0.76442,-1.56693,0.14782,0.94580,-2.11278,0.56942,0.06478,0.02893,0.29067,-0.29698,-0.00503,0.75932,-5.18935,-1.26276,-0.54748,2.06701,0.44177,-0.49583,2.20185,-0.07496,-0.03707,-6.73458,-2.60262
1.44000,0.35288,-0.05366,0.28349,-0.01431,0.00536,0.00398,0.99987,-0.39600,0.73423,-2.05703,0.08713,0.88779,-1.65202,-0.07824,0.87100,-1.58107,0.12477,0.59582,-1.99922,0.56123,0.05450,0.01548,0.85521,-0.72291,0.11123,2.78914,-4.37776,-0.35874,-1.13359,1.85684,1.30615,-0.98725,3.01909,-0.68087,-1.15360,-6.64039,-0.23464
1.48000,0.37538,-0.05189,0.28537,-0.02013,-0.01318,0.00632,0.99969,-0.21921,0.58588,-1.61605,0.08972,0.96167,-1.58947,-0.06981,0.99021,-1.59008,0.12854,0.40697,-1.62639,0.58389,0.03904,-0.00262,0.16983,-0.46658,-0.07433,2.99073,1.66679,2.11199,-0.24069,1.81333,1.08379,-0.37885,2.32263,0.10103,-1.84840,0.43035,1.91924
1.52000,0.39963,-0.05166,0.28228,-0.01690,-0.02457,0.00782,0.99952,-0.15520,0.68156,-1.44619,0.06854,1.11498,-1.78606,-0.05555,1.11477,-1.64634,0.11725,0.51269,-1.56791,0.57035,-0.04417,-0.03311,0.29418,0.07688,0.32869,-0.38876,2.30507,-0.80755,0.79735,0.09074,-0.83131,0.22175,1.80497,0.26975,-0.00619,2.09128,-0.96915
1.56000,0.42274,-0.05406,0.27869,0.00805,-0.02542,0.01626,0.99951,-0.20888,0.79159,-1.49438,0.04874,1.29497,-2.22742,-0.15052,1.21557,-1.89815,0.08394,0.60093,-1.60722,0.57244,-0.09153,-0.01699,0.77873,0.07007,0.55942,-0.80201,2.36227,-0.51417,1.68588,0.69628,-1.81073,-1.63575,-0.80966,-1.56607,-0.20752,1.70592,-0.19835
1.60000,0.44525,-0.05737,0.27595,0.02389,-0.03548,0.02274,0.99883,-0.23482,0.89180,-1.49884,0.01753,1.22948,-2.39507,-0.26756,1.19987,-2.18627,0.07082,0.71636,-1.65937,0.55146,-0.07919,-0.05286,-0.48316,-0.66028,0.12453,0.77300,2.08577,0.61290,-0.76290,-2.26883,-1.29332,-0.86761,-1.70752,-1.82845,1.02221,3.13954,-1.56684
1.64000,0.46616,-0.05971,0.27452,0.00860,-0.05110,0.02017,0.99845,-0.19004,0.96055,-1.45966,0.04212,0.98147,-2.40768,-0.31579,1.03234,-2.42158,0.11505,0.85434,-1.72773,0.51505,-0.03428,0.00723,-0.83030,-0.80333,-0.30283,1.19051,1.34610,1.43781,-0.46922,-2.94181,-0.95582,-0.35688,-2.79593,-2.07271,1.04758,3.43938,-1.43717
1.68000,0.48605,-0.06169,0.27625,0.00523,-0.05551,0.01246,0.99837,-0.16845,1.00576,-1.43090,0.10501,0.68771,-2.18853,-0.33133,0.81127,-2.35612,0.12291,0.94873,-1.73853,0.52958,-0.06205,0.04794,0.51966,0.08448,-0.31041,-0.15337,1.24750,0.28975,-0.17794,-3.58658,-0.06620,0.60634,-1.59327,-0.11284,-0.49257,1.80963,0.43902
1.72000,0.50620,-0.06570,0.28073,-0.00009,-0.03989,0.00592,0.99919,-0.13966,1.03266,-1.42716,0.12032,0.47823,-1.83204,-0.20220,0.57908,-1.89906,0.13602,0.95913,-1.67097,0.56304,-0.13222,0.05163,0.43660,0.87716,-0.06512,-0.00606,1.22064,-0.41038,-1.92657,-0.16695,1.40137,2.90378,-1.11196,1.61202,-0.13431,0.03770,1.95118
1.76000,0.53011,-0.07159,0.27987,-0.01231,-0.02161,0.00733,0.99966,-0.07909,1.20586,-1.49758,0.07958,0.53416,-1.53458,-0.09633,0.55655,-1.54896,0.18167,0.96723,-1.60981,0.60413,-0.12574,-0.10129,-1.23824,1.77272,0.08330,0.02582,2.46316,0.57655,1.65303,1.99109,-4.32732,1.76493,0.19742,0.38552,1.65696,-0.96142,1.98681
1.80000,0.55408,-0.07497,0.27653,-0.03356,0.00907,0.00367,0.99939,-0.19418,1.42369,-1.87096,0.14622,0.61848,-1.67334,-0.04351,0.56168,-1.52368,0.17056,1.15529,-1.84287,0.58926,-0.05860,0.05379,-1.47968,1.19341,-0.20054,-3.17847,1.46643,-1.66256,1.97835,1.88005,-2.04943,1.67046,-0.01716,1.56403,0.48306,2.27867,-0.09145
1.84000,0.57783,-0.07736,0.27660,-0.03056,0.01701,0.00029,0.99939,-0.36018,1.57513,-2.13279,0.15556,0.70528,-1.70499,-0.04376,0.62526,-1.53332,0.12972,1.31718,-1.97228,0.58809,-0.05306,0.04725,-0.14240,-0.06950,-0.03360,-1.21648,0.86411,-1.02007,0.33599,2.15954,0.05036,0.31563,2.11153,-0.30717,0.48134,0.91288,-0.20828
1.88000,0.60078,-0.07831,0.27866,-0.02136,0.01888,-0.00108,0.99959,-0.49807,1.26943,-2.17086,0.14109,0.78119,-1.69864,-0.05948,0.69557,-1.53427,0.13044,1.12197,-2.07634,0.59127,-0.00533,0.04381,0.29348,-0.33430,-0.08203,0.53591,-5.98901,-2.01306,-0.28694,2.11839,0.65882,-0.32136,2.38712,-0.37176,-0.23669,-4.44039,-2.13665
1.92000,0.62360,-0.07837,0.28041,-0.01176,0.01116,-0.00038,0.99987,-0.47780,0.91175,-2.07982,0.11843,0.85669,-1.66415,-0.07784,0.79387,-1.55018,0.13148,0.76505,-2.10571,0.56125,-0.00838,0.01968,0.48124,-0.41068,-0.03117,1.28861,-7.63037,-0.23932,-0.48673,1.84435,0.93067,-0.48995,2.45448,-0.43788,-0.43084,-8.15067,-0.83513
1.96000,0.64560,-0.07921,0.28258,-0.00407,-0.00294,0.00161,0.99999,-0.31821,0.62422,-1.85271,0.10109,0.92087,-1.60074,-0.08885,0.90680,-1.56999,0.11586,0.44846,-1.82159,0.55345,-0.03472,0.01368,0.81661,-0.53144,0.06116,3.38546,-3.02231,0.39177,-0.76359,1.50537,1.44497,-0.69936,2.71558,-0.56460,-1.76653,-4.47377,0.48842
2.00000,0.66957,-0.07997,0.28014,-0.02238,-0.01398,0.00317,0.99965,-0.15281,0.58919,-1.46625,0.12030,0.99142,-1.61753,-0.04856,1.01779,-1.58238,0.14092,0.43122,-1.55209,0.61613,0.00778,-0.13796,-0.30076,0.31240,0.02207,0.13013,2.61300,-2.00124,0.32969,2.27783,-0.82234,0.28813,1.59491,0.31108,0.34459,2.60029,-2.18189
2.04000,0.69400,-0.08050,0.27650,-0.01731,-0.01362,0.00880,0.99972,-0.17118,0.69661,-1.51496,0.03834,1.22694,-2.04351,-0.05676,1.12761,-1.77238,0.13840,0.53424,-1.61857,0.58770,-0.04886,0.04200,0.13402,-0.00006,0.46089,-0.23866,2.20971,-0.05893,0.24873,1.53107,-1.27655,-0.31918,-0.35905,-0.85415,0.21749,1.97918,-0.43518
2.08000,0.71841,-0.08238,0.27225,0.01588,-0.02404,0.01617,0.99945,-0.23672,0.82875,-1.55007,0.02697,1.31587,-2.31740,-0.20640,1.25816,-2.10361,0.08734,0.65866,-1.68029,0.60733,-0.05777,-0.10655,0.83679,-0.35306,0.34436,-0.83876,2.81357,-0.55841,1.66309,-0.49342,-1.85246,-1.68900,0.35395,-1.39101,-0.36350,2.91231,-1.38355
2.12000,0.74125,-0.08434,0.27035,0.02455,-0.03494,0.01930,0.99890,-0.24824,0.92140,-1.54043,0.02117,1.14067,-2.44308,-0.27688,1.14401,-2.36195,0.08529,0.78020,-1.73037,0.55453,-0.04401,0.03289,-0.65111,-0.70061,0.01886,0.93615,1.68414,1.35818,-1.03745,-3.01453,-1.24069,-0.12092,-3.21477,-2.21020,1.00391,3.12039,-1.09966
2.16000,0.76288,-0.08623,0.27234,0.00941,-0.04789,0.01599,0.99868,-0.20319,0.97718,-1.48310,0.07137,0.85431,-2.34655,-0.32288,0.92083,-2.44324,0.12471,0.90477,-1.76714,0.55604,-0.04671,0.06645,-0.40117,-0.57822,-0.23687,0.77839,1.29736,1.47913,-0.37702,-3.30691,-0.51654,-0.38828,-2.09415,-1.14315,0.59613,2.98128,-0.53068
2.20000,0.78420,-0.08899,0.27660,0.00249,-0.04631,0.00917,0.99888,-0.17230,1.01376,-1.44770,0.11175,0.57619,-2.05225,-0.28289,0.70267,-2.16651,0.14054,0.97403,-1.74271,0.57853,-0.09027,0.06560,0.48509,0.33997,-0.22899,-0.08219,1.29083,0.19537,-0.98225,-2.84633,0.47298,1.52553,-0.98306,0.96931,-0.36426,1.31260,1.09627
2.24000,0.80682,-0.09445,0.28020,-0.00148,-0.02631,0.00677,0.99963,-0.14489,1.05215,-1.45408,0.09734,0.45820,-1.65439,-0.11952,0.54163,-1.60831,0.15998,0.96767,-1.65572,0.62072,-0.16986,-0.01629,0.60685,1.17308,0.20418,-0.18968,1.70085,-1.00929,-2.17240,1.92363,2.17724,3.70606,1.28599,2.68891,-0.01813,-0.48007,2.35782
2.28000,0.83139,-0.09859,0.28075,-0.02979,0.00542,0.00280,0.99954,-0.09779,1.29317,-1.55038,0.14473,0.53135,-1.61506,-0.04329,0.54035,-1.55652,0.15556,1.06374,-1.72058,0.57690,-0.03327,0.12362,-1.16219,2.06542,-0.39028,-1.44486,4.44191,1.25921,1.77717,1.30566,-2.81442,1.25230,-1.51670,3.00599,-1.58912,1.03724,0.32350
2.32000,0.85507,-0.10032,0.28007,-0.02844,0.02236,-0.00454,0.99933,-0.26571,1.55668,-2.03523,0.16436,0.61840,-1.68261,-0.04549,0.57616,-1.54770,0.13187,1.32759,-1.88495,0.60741,-0.04926,-0.00579,-0.25345,-0.03872,-0.11711,-2.87444,2.35817,-2.65015,0.50753,2.53691,-0.60812,0.34485,2.30702,-0.71258,2.28080,3.53117,0.46902
2.36000,0.87969,-0.10106,0.27983,-0.01962,0.02296,-0.00661,0.99952,-0.44327,1.41791,-2.10997,0.15061,0.71444,-1.69956,-0.06327,0.66632,-1.57279,0.13469,1.30589,-1.98622,0.63218,0.00426,0.01641,-0.06843,-0.14478,-0.03419,0.08844,-3.33055,-1.47199,0.01872,2.47253,-0.14930,0.01189,2.37983,-0.33719,-0.52810,-2.81587,-1.45968
2.40000,0.90408,-0.10038,0.28074,-0.01921,0.02328,-0.00674,0.99952,-0.49733,1.08068,-2.14613,0.14563,0.80283,-1.70518,-0.06687,0.74478,-1.56990,0.14670,0.95888,-2.12563,0.62086,0.02288,0.02325,0.05370,-0.27791,-0.02712,0.27692,-6.28101,-1.52027,-0.19550,2.28458,0.37132,-0.17573,2.35642,-0.11471,0.07875,-8.00900,-1.75979
2.44000,0.92854,-0.09914,0.28232,-0.00929,0.01142,-0.00478,0.99988,-0.40940,0.76350,-2.05846,0.11451,0.88592,-1.66299,-0.08997,0.85952,-1.58647,0.12618,0.60352,-2.02205,0.61343,0.02492,0.00956,0.76097,-0.62556,0.14469,2.54455,-4.35779,-0.34296,-1.02471,1.99615,1.13979,-0.80527,3.06232,-0.60501,-1.13770,-6.98541,-0.20548
2.48000,0.95296,-0.09853,0.28485,-0.01388,-0.00449,-0.00180,0.99989,-0.21852,0.58667,-1.64227,0.11538,0.95972,-1.59922,-0.08031,0.97521,-1.58657,0.11926,0.38542,-1.65591,0.63118,0.00785,0.02446,0.38523,-0.39021,-0.03462,3.40760,0.74999,1.80635,-0.43114,1.72687,1.33641,-0.47992,2.30251,0.29516,-2.04679,-0.49409,1.61916
2.52000,0.97960,-0.09902,0.28190,-0.01657,-0.02062,-0.00016,0.99965,-0.14618,0.67609,-1.47856,0.09190,1.14038,-1.79225,-0.04732,1.11167,-1.64099,0.11985,0.50923,-1.59742,0.62717,-0.04131,-0.04042,0.07461,-0.36484,0.32795,-0.16302,2.65055,-0.26835,0.38986,0.55023,-0.62340,0.30926,2.72711,0.02998,0.19905,3.05002,-1.78134
2.56000,1.00403,-0.10104,0.27891,0.00812,-0.02596,0.01008,0.99958,-0.20287,0.79063,-1.50858,0.05146,1.30127,-2.21193,-0.14193,1.20254,-1.86927,0.08646,0.61324,-1.64561,0.58746,-0.08027,0.00351,0.78669,0.01778,0.72391,-0.95093,2.39352,-0.20292,1.52571,0.21757,-1.87295,-1.45619,-1.23392,-1.62366,-0.20941,1.70791,-0.09734
2.60000,1.02732,-0.10400,0.27621,0.02616,-0.03703,0.01895,0.99879,-0.23751,0.89544,-1.50770,0.02100,1.24911,-2.40164,-0.26786,1.18708,-2.16701,0.06945,0.73277,-1.69796,0.57218,-0.07460,-0.06046,-0.38008,-0.67755,0.20859,0.59080,2.22123,0.62850,-0.49705,-1.93324,-1.35509,-1.06731,-1.57172,-1.85154,0.93740,3.23112,-1.58555
2.64000,1.04899,-0.10615,0.27463,0.01130,-0.05324,0.01752,0.99836,-0.19563,0.96765,-1.46568,0.04050,1.00595,-2.41668,-0.31186,1.02523,-2.40363,0.11344,0.87545,-1.76750,0.53019,-0.02948,0.00307,-0.84676,-0.81825,-0.28457,1.16855,1.39975,1.48394,-0.66152,-3.02975,-0.91259,-0.27160,-2.86183,-2.05874,1.05902,3.56156,-1.47674
2.68000,1.06941,-0.10805,0.27604,0.00601,-0.05750,0.01001,0.99828,-0.17113,1.01462,-1.43687,0.10726,0.70904,-2.19842,-0.32548,0.80681,-2.34274,0.12519,0.97437,-1.78095,0.53894,-0.06111,0.03920,0.43446,0.13136,-0.30867,-0.08889,1.27759,0.22903,-0.14020,-3.71569,-0.09082,0.54711,-1.57085,-0.15098,-0.41226,1.85081,0.41739
